0.000981278;0.000309967;0.00127862;0.000614079;0.0566147;0.00313885;0.071431;0.00558277;0.00165338;0.00272207;0.00449169;0.00298509;-0.00114588;-0.000297426;0.00261547;0.000398059;-0.00398395;-0.00597506;0.0078799;0.00723549;0.386452;0.00218595;0.448131;0.0357476;-0.0507283;-0.10164;0.0935679;0.11205;-0.0391455;-0.0464302;0.0425596;0.0499493;0.000791025;0.00450641;0.0055872;0.0065868;0.265469;-0.0629483;0.435053;0.137495;-0.247545;-0.279459;0.28588;0.305899;0.00189842;0.00370445;0.00551985;0.00837794;-0.0008814;-0.000175161;0.00130298;0.00107278;0.000617285;-0.00309798;0.0107736;0.00803005;0.000796332;0.00143657;0.00493356;0.00717909;0.000758365;-0.000183518;0.00105783;0.000338077
5.61746e-05;-0.00179506;0.000395036;0.00190814;0.000486529;-0.00419684;0.00304562;0.00521352;-0.000858813;-0.00199284;0.00452318;0.00471496;0.000167155;7.63138e-05;0.000540804;0.00032411;0.000143925;0.00528864;0.00275479;0.041308;0.143771;-0.0178591;0.670305;0.316056;-0.0864546;0.0185036;0.098645;0.108253;0.00785511;0.00731805;0.0289916;0.0496777;0.00112867;-0.00153253;0.0018175;0.0235164;0.0998079;0.0482028;0.581008;0.210126;-0.00350801;0.00275635;0.0145137;0.0170828;-0.00506788;0.000510602;0.00913487;0.00808954;-8.55995e-05;0.000169485;0.000267125;0.000286251;-0.000473134;-0.000641888;0.000616767;0.00120609;-0.000431293;-0.000638656;0.000638677;0.00103293;-0.000287429;0.000314303;0.000409232;0.000394459
0.000360801;-0.000326386;0.000582363;0.000802805;-6.57548e-05;-0.00326935;0.00149289;0.00347409;0.000371458;-0.0031517;0.000930698;0.00343131;-0.0001028;-0.000629838;0.000257168;0.000639676;0.0012917;-0.0176519;0.0202455;0.0432468;0.070432;-0.17492;0.0779952;0.190099;-0.0440255;-0.0953455;0.590032;0.116087;0.0013635;-0.00127676;0.003418;0.00270008;-0.00173;0.0177874;0.0158278;0.0347355;-0.0481191;0.112527;0.0882708;0.313959;0.0801677;0.00766576;0.612828;0.20375;0.000377737;-0.00187667;0.0026917;0.00216331;-9.21669e-05;-0.000663372;0.00039763;0.000727158;-0.00141533;0.00082535;0.00234442;0.00326129;-0.00118341;0.00903022;0.00429372;0.0101133;-2.56554e-05;-0.000184495;0.000262295;0.000201717
-0.000197739;-0.00735416;0.00379968;0.00738452;0.0034161;0.0143149;0.00880197;0.0457627;-0.00622166;0.0045744;0.00816159;0.0477752;0.00104798;0.00373687;0.00500835;0.006919;-0.0385199;0.0272791;0.0575025;0.0394261;0.121009;0.015207;0.454229;0.46639;0.0382578;0.119237;0.0655514;0.259645;0.00156657;0.0139995;0.00659609;0.0477251;0.00274429;0.000626372;0.00349466;0.00246873;0.0987301;0.0681696;0.607869;0.27161;-0.00996874;0.00476898;0.0305971;0.0214151;0.0014916;9.70453e-05;0.00245137;0.000983726;0.000103878;0.000211839;0.000316714;0.000407016;0.000574451;0.00218868;0.00357329;0.00218868;0.00170478;0.00281409;0.00170478;0.00319989;0.000305424;0.000430787;0.00034391;0.000512848
-7.87834e-05;-0.000358477;0.000728093;0.000678731;0.00971294;-0.00493744;0.0764999;0.02395;-0.000409862;-0.00100707;0.00255799;0.00133319;-0.000267198;0.000422698;0.000373259;0.000736015;-0.00142132;0.00989963;0.0126813;0.0462885;0.172565;0.0086435;0.73592;0.225757;-0.00587219;-0.00705172;0.0270161;0.0169887;-0.00055613;-0.00281636;0.00194173;0.00281636;0.00193575;-0.0034638;0.00957756;0.0371328;0.0278949;0.0300171;0.510513;0.283439;0.0712104;-0.021083;0.0856109;0.102595;-0.000142565;-0.000229904;0.00192473;0.00174323;-0.000106871;-0.000124418;0.000220238;0.000225529;-0.000815269;0.000966966;0.00177376;0.00222175;-0.000511429;0.000245908;0.00126369;0.00221074;-5.25304e-05;-5.99321e-05;0.000396289;0.000197536
-0.000170514;-0.000722985;0.00393773;0.00183902;0.0460554;0.00867092;0.0551609;0.018495;-0.00932781;-0.0338449;0.059997;0.0814332;0.00232865;0.000447542;0.00232865;0.00079931;0.0916991;0.0246736;0.106354;0.0309324;-0.0538752;-0.173266;0.351809;0.239899;0.156573;-0.182757;0.46225;0.300562;0.0115031;0.000365166;0.0116521;0.00318098;0.0952154;0.0260542;0.100105;0.030121;-0.0430892;0.190471;0.134176;0.222285;0.112043;0.316268;0.11575;0.36329;0.00314112;-0.00206777;0.0046717;0.00520514;0.00588273;0.00122668;0.00639337;0.00174841;0.00240142;-0.00451507;0.00456569;0.00462663;0.00631285;-0.0156438;0.0125604;0.0187089;0.000549206;-0.00140381;0.000692471;0.00164467
0.000361003;-0.00109233;0.000818077;0.00112492;-0.000209186;-0.00345621;0.00403721;0.0043297;0.000703016;-0.00415177;0.00254822;0.00417997;0.000117427;-0.000291214;0.000375962;0.000421617;-0.000779468;0.000946557;0.0191303;0.0464349;0.159588;-0.0553665;0.741906;0.320989;-0.00780496;-0.0130527;0.0287752;0.0211272;-0.000573209;-0.00226768;0.00330709;0.00473979;-0.00377871;0.00627225;0.0116976;0.0325185;0.0632474;0.0629634;0.484501;0.255342;0.0296528;-0.012686;0.0455792;0.0392097;0.000114616;-0.00178533;0.00168034;0.00259757;0.000314408;-0.000779179;0.00062631;0.000976661;-0.00161154;-0.000307711;0.0030865;0.00230612;-0.000301474;-0.00114023;0.00177524;0.00139559;-0.00012746;-0.000161904;0.000410026;0.000198845
0.000151759;4.68116e-05;0.000553121;0.000423283;-0.0010746;-0.00104812;0.00180819;0.00259245;0.000546607;0.000204138;0.00274399;0.00227054;-0.000154812;-0.000290457;0.000231576;0.000294438;0.00259276;0.00509167;0.0104577;0.0419378;0.14411;-0.106724;0.419948;0.226555;-0.172988;0.00631534;0.273536;0.283673;0.0351555;-0.0400023;0.0360578;0.0416725;-0.124585;-0.0240328;0.138058;0.0597275;0.321231;0.0324977;0.596795;0.166907;-0.0470019;0.0411449;0.0604322;0.0680763;-0.00786725;0.0367795;0.018165;0.0503588;-0.00677212;0.004637;0.00700097;0.00709887;0.0262286;0.0261113;0.0328516;0.0314318;-0.00116587;-5.39363e-05;0.00172701;0.00214908;-0.00173688;-0.00105374;0.00325932;0.00325184
-0.00255113;0.00531096;0.0119106;0.00899738;0.0241409;-0.0177117;0.064461;0.0285244;0.0047921;-9.72158e-05;0.00623993;0.00456151;-0.00283186;0.00241207;0.00314944;0.00246635;-0.0133448;0.0100093;0.0142426;0.0103949;-0.0790892;0.109794;0.433468;0.294415;0.208038;0.0444358;0.229449;0.139796;-0.00053059;0.00163396;0.000991185;0.00185231;0.000275068;0.000780767;0.00384561;0.00444772;0.104126;0.00373617;0.660635;0.15772;-0.0471996;-0.0862217;0.148951;0.126027;0.0136964;-0.00886416;0.0136964;0.00988754;-0.000436426;0.000406571;0.000536738;0.000429963;-0.00754126;0.00864355;0.0218132;0.0247522;-0.0337548;-0.0381393;0.113183;0.213637;0.00103888;0.00239051;0.00603468;0.00644789
-0.000537391;0.000175726;0.00068034;0.000335287;-0.00593809;0.00502339;0.0580729;0.013122;0.0105858;-0.00959693;0.0694803;0.0108294;-8.76921e-06;0.000168695;0.000209114;0.000190075;-0.00263334;0.00106209;0.00393804;0.00202581;0.0316708;0.00788915;0.48676;0.0690899;-0.00869269;0.183836;0.400903;0.437764;0.00129656;0.00016717;0.00196897;0.0019953;-0.010653;-0.00452871;0.0134346;0.00748845;0.145167;0.0138267;0.561659;0.145686;0.00590726;0.00372172;0.0144744;0.0141666;-0.00105236;0.00134024;0.00211594;0.00134024;-0.00412616;0.00137173;0.00442977;0.00156371;0.00966537;0.00428156;0.0287387;0.0266999;-0.00437618;-0.0197823;0.018806;0.0307584;0.00215542;-0.00111985;0.00220793;0.00115647
