0.000375154;-1.18166e-06;0.000514308;0.000308119;0.000127232;0.0024444;0.00426972;0.00300009;-0.000895642;0.00477854;0.00142918;0.00498775;-8.31826e-05;-7.66358e-05;0.000181953;0.00054129;0.000709642;0.000872519;0.00197762;0.00212318;0.00874856;-0.00271998;0.0345741;0.029948;0.226204;0.0448235;0.396903;0.334474;-0.00888821;0.0588062;0.0157272;0.0588062;0.000434353;-9.77455e-05;0.00180169;0.0025809;0.0210497;0.00568283;0.0380909;0.029845;0.295142;-0.0162336;0.652835;0.386539;0.0211816;-0.00395947;0.0272548;0.0222226;7.79266e-05;-1.47241e-06;0.000263943;0.000208008;-0.000178515;0.0002182;0.00136616;0.00170092;0.00223278;-0.00315395;0.00579508;0.00459596;0.0110741;-0.00610924;0.0111442;0.00626808
3.29586e-05;0.000141803;0.000256265;0.000276674;0.000148021;-0.000666896;0.00394327;0.0033413;0.0195259;0.0243659;0.0753416;0.0330091;-0.000986133;0.00110319;0.00105007;0.0012009;-0.000251952;-0.000801296;0.00162931;0.00204081;0.184021;-0.0514316;0.186839;0.236652;0.245119;-0.0242466;0.522973;0.257764;-0.0531031;0.0409777;0.0531031;0.0412269;0.00189733;-0.00187769;0.0023896;0.00245545;0.0101178;-0.00321989;0.0170746;0.0156575;0.451486;-0.0347959;0.463937;0.0550754;-0.0611539;-0.0121293;0.101299;0.0958569;0.000253627;-2.24693e-06;0.00036369;0.000212915;0.00138368;-0.00205594;0.00235344;0.00213562;0.0596487;-0.0169392;0.0605026;0.0170804;-0.00196987;0.00169384;0.00332262;0.00256451
-3.6284e-05;9.3294e-05;0.000206913;0.000258529;-0.000298427;-0.00078799;0.0029215;0.00302778;0.0300787;0.0200361;0.0791989;0.0281053;-0.00305588;0.00335079;0.00308201;0.00342033;-0.000321614;-0.000343138;0.001246;0.0014087;0.22867;-0.0660691;0.230409;0.287244;0.175478;-0.0722622;0.548251;0.256647;-0.0379162;0.0356175;0.0379162;0.0356175;0.00212458;-0.000928139;0.00243663;0.00170057;0.00392976;-0.00352561;0.0179323;0.0177567;0.429782;0.00902778;0.43667;0.0601418;-0.0264342;-0.0169083;0.0377481;0.0353877;0.00029497;-2.02586e-05;0.000318604;0.000222835;0.000327611;-0.000154684;0.00226768;0.00094109;0.0615374;-0.00537041;0.0628594;0.00714561;-0.00516031;0.00734865;0.00660119;0.00772601
-0.002962;-0.00698152;0.0112609;0.00999188;0.0345183;-0.000700899;0.0491894;0.0203603;-0.0267368;0.0251438;0.0267368;0.0251438;-0.00693976;0.00481301;0.00697403;0.00490615;-0.00422129;-0.00505633;0.0118521;0.0123166;0.337314;-0.0116822;0.347479;0.052929;0.0105436;0.0466753;0.0667857;0.0788879;-0.121816;-0.0349258;0.129514;0.0510132;0.00134534;-0.0005077;0.00214696;0.00313392;0.342642;-0.0108907;0.369707;0.0428286;-0.305786;-0.132311;0.351934;0.420647;0.0311752;0.0281825;0.129558;0.114253;0.000218117;-0.000201898;0.000431844;0.000318973;0.05597;-0.00633862;0.0586757;0.00736846;-0.00496184;0.00470132;0.00797059;0.00529571;-0.00708289;0.00419646;0.014226;0.00969114
0.00015325;0.000167205;0.000469183;0.000236868;0.0391438;0.0172091;0.0455358;0.01948;0.00365274;0.00191999;0.0307408;0.0150784;-0.00100963;-0.000278724;0.0110814;0.00423732;-0.000121893;-0.000296644;0.00207946;0.00172167;0.260313;0.086709;0.433025;0.137524;0.0843121;0.260787;0.246425;0.27944;0.010221;0.0144803;0.0588757;0.0295128;0.00177537;0.000177399;0.00197618;0.00168555;0.414055;-0.0338211;0.451786;0.236738;0.0283198;-0.0941286;0.155399;0.14222;-0.00794935;-0.0029972;0.0131793;0.00640143;0.000380532;0.000121876;0.000391995;0.000216459;0.0516046;0.0191499;0.0537299;0.0202669;-0.00348615;-0.000491507;0.0250438;0.007022;0.000281323;0.0001131;0.00105218;0.000547634
0.00025401;0.000189651;0.000527195;0.000284063;0.0505127;0.0048771;0.0577915;0.00608168;-0.00167092;0.031227;0.0226677;0.0331785;0.00335017;0.00149692;0.00999976;0.00336832;0.00106102;-0.0011651;0.00164503;0.00258075;0.163201;-0.0371573;0.206027;0.0841678;0.367709;-0.139;0.431931;0.309526;-0.00871349;-0.000331443;0.0248791;0.0249734;0.000945324;0.000117002;0.00180977;0.0026819;0.0631964;0.0270326;0.065202;0.0293758;0.412212;0.125392;0.499153;0.143585;0.00571095;-0.0051042;0.0456027;0.0367597;7.7591e-05;2.61674e-05;0.000293187;0.000206409;0.0466214;0.00780629;0.047241;0.00873114;0.0226284;0.00386369;0.0397584;0.0113053;0.00233438;9.02727e-06;0.00402748;0.000807397
6.98343e-05;6.64672e-05;0.000320346;0.000428829;0.0734783;0.00193441;0.0735962;0.00254814;-0.00570056;-0.0065706;0.0228883;0.0100917;-0.00410945;-0.000419122;0.00456903;0.00044789;0.00343411;-0.000251023;0.00424212;0.00158138;0.430579;0.0231795;0.455604;0.0887286;0.0291937;0.0243809;0.144287;0.103037;-0.0208057;0.00346315;0.0312587;0.00685469;0.00123197;6.96797e-05;0.00238627;0.00147964;0.431093;0.000724961;0.508568;0.0322848;0.00767548;-0.0746069;0.273217;0.123444;-0.00557496;-0.00847817;0.0149585;0.0194397;0.000168253;-0.000262084;0.000436821;0.000336531;0.0536466;0.00708729;0.0788905;0.00854678;0.00163778;0.00828498;0.0279533;0.0201194;-0.011989;-0.00839995;0.0120256;0.00867228
0.00019275;4.88706e-05;0.000297523;0.000341077;0.0700517;0.000870529;0.0713438;0.00259982;-0.00459275;0.0111804;0.0231841;0.028157;-0.0014804;-0.00136066;0.0031502;0.00150723;0.00249084;0.000941176;0.00310971;0.00190964;0.471231;0.0060095;0.483844;0.0137776;-0.0391742;-0.0429376;0.0714385;0.0497766;0.00633371;-0.00335634;0.0261865;0.00867585;0.000410992;-0.000771865;0.00160771;0.0018258;0.338991;-0.0215221;0.518281;0.0924546;0.0756125;-0.00880373;0.19792;0.270348;0.00293534;0.00590506;0.0137676;0.0074179;9.31684e-05;-0.000112271;0.000242831;0.000224969;0.0677576;0.00137912;0.0689144;0.00429377;-0.00235039;-0.00210929;0.00619277;0.00440535;-0.000342943;-0.000230356;0.000831519;0.000986331
0.0002758;7.36704e-05;0.000359559;0.000226685;0.0677551;0.00225903;0.069501;0.00340875;0.000869445;0.000972473;0.00485467;0.00638134;-0.0017989;-0.000245003;0.00319488;0.000825238;0.000488463;0.000203107;0.00221087;0.00175362;0.455539;0.00529306;0.468855;0.0120302;-0.00792685;-0.0326969;0.0538984;0.0455271;-0.0129201;-0.00378245;0.0276898;0.0306003;0.00078863;-0.00101597;0.00192528;0.00193391;0.353063;-0.018934;0.471342;0.0616185;0.0560383;-0.0492761;0.271806;0.339003;-0.00788645;0.0081017;0.0191529;0.00997082;-1.61024e-05;9.70726e-05;0.000348049;0.000378384;0.0658567;0.00264531;0.0680651;0.00343515;0.00143492;-0.000381781;0.00445528;0.0025546;-0.00113176;-0.00050058;0.00120982;0.000716475
0.0114049;-0.000937853;0.0121144;0.001231;0.0245266;0.00382923;0.027329;0.00974834;-0.00962007;-0.00194328;0.0134425;0.00559072;0.0003983;-3.26467e-06;0.000601634;0.000783593;0.0328769;-0.00499495;0.0338457;0.0061157;0.0258833;-0.140834;0.451195;0.146444;0.148553;-0.114087;0.271246;0.147332;0.0115158;0.00268667;0.0125212;0.00477879;0.00910987;-0.00152294;0.0112577;0.0026892;-0.041317;0.00688366;0.596722;0.0521413;0.308366;0.0596528;0.383409;0.0658461;-0.00290852;-0.00275823;0.0108931;0.00582568;0.000663021;0.000183829;0.000862185;0.000499209;0.0204585;0.00172175;0.0719979;0.0194603;0.02901;0.0133497;0.0340964;0.0146521;-0.00761794;-0.00386936;0.00761794;0.00389353
