-0.00320299;-0.00100278;0.00324777;0.00118611;-0.0177993;-0.00389859;0.0216468;0.00592598;0.027234;-0.0098482;0.027234;0.0107146;0.00122216;-0.000159727;0.00138352;0.000664383;-0.0600143;-0.00333893;0.0607463;0.00413103;0.143845;0.167394;0.211092;0.178441;-0.063443;0.127364;0.309153;0.200055;0.00740802;-0.00549399;0.00806332;0.00587166;-0.0622426;0.00194503;0.0622426;0.00439072;0.367479;-0.0812858;0.405523;0.087278;-0.278375;0.100422;0.51591;0.152291;0.0216184;-0.00366589;0.0216641;0.00671725;-0.00631362;0.00086787;0.00645686;0.000979809;0.0238573;-0.00660472;0.0401294;0.00902636;-0.0065995;-0.000123979;0.0826383;0.0158832;0.0051505;-0.000547231;0.0051505;0.000547231
0.000181683;8.3647e-05;0.00101883;0.000179072;-0.0250347;0.00233029;0.128421;0.014243;0.0488477;-0.00488101;0.0700418;0.0115224;0.00397554;-0.00111183;0.00397554;0.00127772;-0.00213776;0.00073089;0.00260169;0.00100391;-0.0372186;-0.0933736;0.436864;0.179067;0.119396;-0.0393253;0.529181;0.120678;0.0530027;-0.0302001;0.0554006;0.0304992;-0.00114409;-0.000147414;0.00243139;0.00196635;-0.261987;0.0773077;0.265636;0.080974;0.334484;0.0434109;0.380381;0.089607;0.00166029;-0.00572453;0.0038095;0.00653256;-8.42092e-05;5.12577e-05;0.000283492;0.00032528;-0.0115247;0.00486169;0.0133915;0.00551393;0.0142858;-0.00398184;0.0692379;0.0184125;-0.000247171;-0.000253946;0.000247171;0.000253946
-0.00581641;0.00111754;0.00713475;0.00278181;0.0204853;0.000113691;0.0260848;0.0135679;0.0532274;0.00898522;0.0533411;0.00994784;0.000628;-0.000394303;0.000628;0.000409951;-0.0488291;0.0136508;0.0488291;0.0144381;0.406633;0.123154;0.512637;0.127993;0.0635932;0.0250691;0.0764273;0.0417334;0.000144913;-0.000728203;0.00287416;0.00283893;-0.0261259;0.00834787;0.0263708;0.0106417;0.327307;-0.0789275;0.599206;0.156865;0.0491527;-0.0233499;0.0545836;0.0374827;8.59787e-05;0.000317547;0.00130374;0.00236195;-0.00194764;0.000882744;0.00204434;0.000957661;-0.00753744;0.00505331;0.0584683;0.0185448;0.0516548;-0.0127863;0.0529685;0.0144966;0.000264151;-0.000114849;0.000578302;0.000381535
-0.00663667;-0.00078369;0.0068155;0.000973836;0.0292522;0.00581619;0.0455137;0.00878852;-0.0131917;-0.00362457;0.0813541;0.0182292;0.0043054;0.000681349;0.00432753;0.000815714;-0.0597695;-0.000488615;0.0601504;0.00377313;0.361233;0.061238;0.410372;0.0683889;-0.274898;-0.0688543;0.510299;0.104187;0.0174178;0.00439057;0.0177794;0.00439057;-0.0591579;0.00188301;0.0592531;0.0022697;0.17665;-0.145244;0.258913;0.155546;-0.107443;-0.146625;0.315372;0.194409;0.011426;0.000654961;0.0115229;0.00160208;-0.00616164;0.000874362;0.00628807;0.000937755;-0.0140785;-0.00152752;0.0142702;0.00457255;0.0251434;0.0049453;0.0251434;0.00520789;0.00144187;0.000246891;0.00146671;0.000377823
0.00513828;-0.0165148;0.00522941;0.0169233;-0.0110616;-0.0507213;0.105763;0.0693457;0.0200736;0.000176808;0.0208228;0.00641765;-0.000455315;-0.00020295;0.000867288;0.000762971;0.00495894;-0.0154928;0.0056112;0.0189078;0.413409;0.0569531;0.446218;0.10743;0.0532073;0.0142864;0.0653313;0.0465482;-0.0050997;-0.00037007;0.00799239;0.00507853;-0.00878369;0.0336921;0.00930846;0.0336921;0.180094;-0.0455454;0.235564;0.359287;0.077773;-0.311269;0.126409;0.488283;0.0101804;-0.0414805;0.011854;0.044544;-5.83178e-05;0.000670473;0.000626422;0.000936522;-0.000648804;0.0115803;0.00416529;0.0120474;-0.0085706;0.0262946;0.00883411;0.0264935;-0.00150971;0.00786148;0.00160322;0.00786148
-0.00405242;0.000392435;0.00438579;0.000478267;0.00102048;-0.000110062;0.079869;0.00902051;0.00910477;0.000724133;0.009499;0.00323318;0.000395812;-2.86865e-05;0.000586687;0.000345154;-0.0176315;0.000984426;0.0181912;0.00256586;0.235668;0.0530649;0.575723;0.0720693;-0.175407;0.0431141;0.214904;0.053686;0.00303987;-0.000968604;0.00346686;0.00203444;-0.0161809;0.000893415;0.0168924;0.00244075;0.250877;-0.0528993;0.586296;0.0546008;-0.196751;-0.0215771;0.234312;0.0575231;0.00173676;0.000393686;0.00354565;0.00295676;-0.00217078;0.000268994;0.00225116;0.000297282;0.00974409;0.00123234;0.0712551;0.00483398;-0.000353869;-0.0056799;0.0156214;0.0056799;0.00013781;8.14572e-06;0.000178437;8.70236e-05
-0.000342176;-0.000357102;0.000440112;0.000546114;-0.0374182;0.00557183;0.0730655;0.00751566;0.0526955;0.00328421;0.0528585;0.00447119;-9.99645e-05;-3.76604e-06;0.00027542;0.000286931;-0.00378057;0.000917507;0.00466923;0.00292809;-0.242219;-0.0502611;0.411021;0.0689068;0.351817;-0.00095906;0.351817;0.0446637;-0.000952261;-0.0002559;0.00290451;0.00097965;-0.00535184;-0.00166269;0.00622873;0.00260265;-0.227016;-0.0150767;0.385487;0.0534158;0.379697;0.00562249;0.382929;0.0154795;0.000548572;-0.00037061;0.00198378;0.00166874;-0.000679599;-0.000357529;0.00122773;0.000974707;-0.0273386;-0.0139795;0.0319215;0.0140357;0.0568537;0.00163619;0.0574999;0.00260202;6.22564e-05;-0.000193298;0.000165263;0.000385392
0.000750142;-5.13613e-05;0.00413454;0.00117202;0.0649194;-0.0172405;0.0652466;0.0200653;0.0130608;-0.0077916;0.0151455;0.00788304;0.000102278;-0.000334505;0.000296073;0.000348395;-0.026915;0.00918609;0.0283427;0.00966202;0.108198;-0.0400142;0.115116;0.0440671;0.439016;-0.0993399;0.455408;0.100749;0.00143978;-0.00241369;0.00190856;0.00251641;-0.0219215;0.0115793;0.0219215;0.0115793;0.181278;0.0198368;0.275567;0.22937;0.300662;-0.118884;0.30192;0.421703;0.0049585;0.0022127;0.00884771;0.00761513;-0.000988487;0.000792259;0.00111497;0.000900917;-0.0246779;0.0115883;0.0246779;0.0115883;0.0243284;-0.0107068;0.0251212;0.0110926;0.0101023;-0.00366752;0.0105741;0.0038098
-0.00351586;0.000451316;0.00351586;0.000497899;0.029955;-0.00715561;0.0400313;0.00872787;0.0500492;-0.011177;0.0512896;0.011177;-0.000211533;-0.000298845;0.000260978;0.000299732;-0.0162482;0.00489289;0.0163811;0.00506767;0.0192597;0.0020034;0.16016;0.0301363;0.464404;-0.0957264;0.473738;0.0957264;0.000856805;-0.00175529;0.00256785;0.00175529;-0.00862206;0.00372428;0.00866403;0.00436162;0.0457731;0.0340358;0.27612;0.165855;0.365955;-0.0591832;0.373039;0.337078;0.0024386;0.00153686;0.00299616;0.00783978;-0.000268871;7.52568e-06;0.000290851;8.89516e-05;-0.0303041;0.00635099;0.0306058;0.00635099;0.0559684;-0.0119223;0.0563704;0.012117;-0.000252063;1.64944e-05;0.000521267;0.000199563
0.00101028;-0.000489368;0.00120187;0.000811995;0.0613549;-0.0325504;0.0613549;0.0326365;0.0168566;-0.0128498;0.01999;0.0151894;0.000154736;-4.58642e-06;0.00017633;0.000288163;0.0105473;-0.00414305;0.0217733;0.0100025;0.072306;-0.0241207;0.072306;0.0312963;0.472715;-0.092621;0.477451;0.092621;-0.00170489;-0.00125501;0.00296462;0.00235703;-0.0197245;0.0119973;0.0205877;0.0128763;0.283843;0.04787;0.289872;0.251796;0.260248;-0.0370256;0.2692;0.356901;0.00938387;-0.0141306;0.0106948;0.0271064;-0.00223042;0.00220215;0.00223462;0.00221153;-0.00793249;-0.01504;0.0164694;0.0281081;0.00369866;-0.0482121;0.00515492;0.0490599;0.0108989;-0.00612906;0.0110028;0.00614983
