-0.000104291;-0.000253328;0.000406517;0.000441025;0.057192;0.00742681;0.057192;0.00776739;0.00452555;0.000639178;0.00463907;0.000752704;-0.00240334;-0.000594804;0.00240334;0.000600815;0.0017998;0.000144908;0.00299321;0.00170055;0.378985;0.0303663;0.380598;0.034809;-0.0638234;-0.103816;0.0947761;0.117472;-0.0433985;-0.048129;0.0440178;0.0490193;0.00114953;-0.000272798;0.00280582;0.0035327;0.224817;-0.110781;0.324316;0.156748;-0.213423;-0.258053;0.274101;0.525603;-0.0020523;-0.000286717;0.00269683;0.00238469;-0.000116356;7.78808e-06;0.000198641;0.000263484;-0.000894618;-0.00963407;0.010089;0.0119562;0.00020781;-0.000552243;0.00138217;0.00188126;-0.000172123;0.000127986;0.000243848;0.000223163
-5.55655e-05;0.000216549;0.000443949;0.000475033;5.31688e-05;0.0027478;0.00313002;0.00421966;0.000880282;0.00689993;0.00218279;0.00800316;-0.000326463;1.48938e-06;0.000525029;0.000301216;0.00163175;0.000505584;0.00237622;0.0030142;0.0615479;-0.0119352;0.0846092;0.0719953;0.222441;0.0395903;0.353138;0.384197;0.00623611;0.0605461;0.010118;0.0605461;0.0005118;-0.00072978;0.00375548;0.00135668;0.00350763;-0.0037745;0.0194089;0.0229025;0.270093;-0.0696575;0.667059;0.346618;0.052485;-0.0331872;0.0582503;0.0377551;0.000283113;-7.86677e-05;0.000370185;0.000201126;-0.00062755;0.00150424;0.00290189;0.00356655;0.00149289;-0.00250609;0.00322717;0.00465154;0.00595976;-0.00475492;0.00653111;0.00489068
0.0032356;-0.000112604;0.00346831;0.000378984;0.0417213;0.00657993;0.0480189;0.0147043;-0.0119791;-0.00288976;0.012271;0.00500872;-0.000521475;-0.000101124;0.0019536;0.000862644;0.0191122;0.000566553;0.0201114;0.00237212;0.0755334;-0.145801;0.479144;0.177012;0.122271;-0.135656;0.284671;0.187753;0.00340015;0.00158272;0.00911873;0.00807431;0.0157759;-0.00158237;0.0161688;0.0025973;-0.0348129;0.0162228;0.565846;0.0478455;0.279686;0.077274;0.360856;0.100049;-0.0122466;-0.000621123;0.0201374;0.0108717;0.00147678;0.000219869;0.00167084;0.000544684;0.0194213;0.00590995;0.0615104;0.0304786;0.0272893;0.0112228;0.032383;0.0117948;-0.00774564;-0.00266979;0.00776141;0.00267902
-5.86851e-05;-0.000256886;0.000269385;0.000388019;0.0668897;-0.0010666;0.0708321;0.00310984;-0.00886734;-0.00137377;0.0211384;0.00712595;-0.0111308;-0.000172089;0.0111546;0.000275696;0.00301455;0.000800625;0.00402809;0.00272981;0.446158;0.000695546;0.453906;0.104946;-0.0276896;0.0233114;0.114286;0.0623689;-0.0682268;0.0040168;0.0682268;0.00592751;0.00148785;-0.000708029;0.00344687;0.00209913;0.443153;-0.0269362;0.470195;0.0304454;-0.0286274;-0.0828716;0.283296;0.15048;-0.0417567;0.00199693;0.0439922;0.0499364;0.000226233;-0.000172713;0.000278086;0.000303403;0.0620748;-0.000839203;0.0624395;0.00366571;0.00119338;0.0119393;0.0384477;0.0145509;-0.0137367;-0.00371888;0.0137618;0.0040102
-0.000119315;0.000207552;0.000798407;0.000327146;0.0695835;0.003451;0.0698809;0.00389654;0.00151881;0.00148259;0.00622682;0.00471033;-0.00162052;-0.00017093;0.0030207;0.000776385;-0.00172057;0.000140822;0.00409706;0.00222396;0.468468;0.0175519;0.471409;0.0219955;0.00634693;-0.0243282;0.0441758;0.041642;-0.0102817;-0.00321291;0.0217667;0.0130073;0.000653332;-0.00118696;0.00252725;0.00221198;0.351171;-0.0116776;0.475522;0.0648799;0.0756226;-0.0519696;0.258944;0.32182;-0.00774646;0.00722702;0.0160427;0.00873807;-0.000242429;0.000219133;0.000469337;0.000279092;0.0680529;0.000249884;0.0681167;0.00287403;0.00229219;-0.00052777;0.00314689;0.00203532;-0.000831207;-5.89701e-05;0.000856557;0.000387985
0.000149742;6.4029e-05;0.000554757;0.000333963;0.0719504;0.00210323;0.0730803;0.00407006;-0.00479161;0.0132358;0.0250654;0.0286908;-0.0025736;-0.00183869;0.00433134;0.00192945;0.00295703;0.000655256;0.00377902;0.00327288;0.483741;0.0111904;0.493928;0.0189832;-0.0113822;-0.0292898;0.0419547;0.033228;-0.020005;-0.0018104;0.0458124;0.00485334;0.00035362;-0.000941082;0.00319216;0.00191704;0.3514;-0.0186901;0.493166;0.104389;0.104352;-0.0152975;0.187143;0.259268;-0.0198712;0.00830426;0.0344351;0.00883615;-0.000278897;0.000168366;0.000605991;0.000270995;0.069765;-0.000501054;0.0701402;0.00303821;0.00178995;-0.00283865;0.00360159;0.00514233;-0.00257183;-0.000432111;0.00268399;0.000854294
-0.000173177;0.000126266;0.0007529;0.000368649;0.0644271;-0.00490472;0.0644271;0.00657787;-0.0120045;-0.0072586;0.0166099;0.0146572;0.00206217;8.92398e-05;0.00228219;0.000826924;-0.00117151;-0.00049557;0.00414528;0.00219467;0.317857;-0.0214664;0.507926;0.177684;0.147437;0.0594533;0.192696;0.134979;-0.0131583;0.00377046;0.0163369;0.00941635;-0.00120316;0.000146964;0.00358182;0.00222101;0.48802;-0.0449047;0.49182;0.049012;0.00794073;-0.0593444;0.0785137;0.101434;-0.018272;0.000611731;0.0194062;0.00461461;-1.31052e-05;-0.000146312;0.000356972;0.00020993;0.0717018;-0.00786121;0.0718089;0.0083628;-0.0204432;-0.00632733;0.0486463;0.0120709;0.00203472;-0.000166751;0.00489951;0.00150234
0.000219031;-1.32655e-05;0.000309736;0.000241511;0.0705231;-0.0041152;0.0705231;0.00478879;-0.00698398;0.00207684;0.0240065;0.00588325;-0.00501508;-0.00018192;0.00520561;0.000453642;0.000552631;-0.000629417;0.00277858;0.00226798;0.496088;-0.00142346;0.503422;0.0249292;-0.0596977;0.0106721;0.164796;0.0850569;-0.0390536;-0.00280881;0.0392401;0.00319154;0.00154347;0.000546045;0.00320444;0.00237901;0.425765;-0.0133694;0.451936;0.0864731;0.00543265;-0.00345596;0.158692;0.126046;-0.0392566;-0.000258128;0.0395875;0.00342262;0.000400276;-8.00619e-06;0.0005682;0.000299795;0.0697363;-0.000317603;0.070777;0.00211517;-0.00689633;-0.00976227;0.0183474;0.0118143;-0.00401054;0.00113553;0.00449671;0.00222225
0.000366537;4.34773e-05;0.000388715;0.000349483;0.0607996;-0.00170896;0.0612007;0.00299313;-0.0358732;-0.00219197;0.0396023;0.0178618;0.00756274;-0.00131151;0.00881311;0.00153412;0.00157316;-0.000713461;0.00285407;0.00184278;0.43405;-0.0220816;0.434279;0.0366958;-0.190622;0.0340434;0.298605;0.0597659;0.03564;0.00938653;0.0418186;0.0102966;0.000995187;0.000691734;0.00257967;0.00255235;0.428251;-0.00742657;0.433021;0.0154392;-0.089944;0.0599241;0.231735;0.176112;0.0170531;0.00763063;0.0185041;0.00856486;-0.000236738;-0.000154553;0.000524446;0.000187013;0.0646501;0.00238019;0.0658125;0.00275368;0.00348701;0.00161132;0.00382202;0.00202994;-5.25201e-05;0.00025926;0.000210159;0.00025926
0.000193844;-2.21531e-05;0.000277156;0.000287045;0.00120873;0.00040346;0.00194894;0.00171813;0.0627795;-0.00656053;0.0907327;0.0069478;-0.00406287;-0.000436958;0.0049831;0.000586105;0.0017469;-6.88575e-05;0.00198947;0.00139146;0.00532705;-0.00180324;0.0177202;0.0137257;0.422121;-0.00849957;0.505976;0.0787227;-0.0248428;-0.00107928;0.0444554;0.00330637;0.00218704;-0.000289893;0.00251224;0.00147274;0.00386502;-0.00205561;0.0184015;0.0106685;0.43137;-0.00888214;0.57828;0.0988059;-0.0236136;0.0033624;0.0276543;0.0114112;0.000238222;-0.000103589;0.000369759;0.000190085;0.00101928;0.000249348;0.00120966;0.00167103;0.0622864;0.00947456;0.0867783;0.0112534;-0.00835107;-0.00247728;0.0083629;0.00352293
