1.63408e-05;0.000442701;0.000307713;0.000715471;-0.0485805;0.0223722;0.050101;0.0556837;0.0336633;0.000588899;0.0437173;0.00643096;-0.00570435;-0.000149124;0.00594696;0.000480507;-0.00308602;0.0083225;0.00585993;0.0131657;-0.21914;-0.121334;0.279456;0.197582;0.135872;0.00224761;0.297608;0.317458;-0.0261008;0.00164052;0.0395179;0.00621525;-0.00256497;-0.0137986;0.00650644;0.0995587;-0.316465;-0.0182773;0.328303;0.308723;0.352853;0.0326995;0.368656;0.092455;-0.0380284;0.000714978;0.0398738;0.00281587;-0.000307596;-1.65915e-05;0.00033255;0.000136077;-0.0461405;-0.0168357;0.0474011;0.0177426;0.0527887;-0.00164782;0.0545656;0.0227728;-0.00473141;0.000147195;0.00492879;0.00043685
-0.000875278;-0.00572571;0.00195404;0.00706667;-0.0377249;-0.000304144;0.0602339;0.0224717;0.0487867;-0.00300805;0.0554203;0.00539872;-0.0109617;5.02046e-05;0.0119869;0.000768746;0.00222026;0.0131684;0.00647615;0.02797;-0.33754;-0.0625766;0.350299;0.221223;0.327825;-0.0700787;0.349455;0.0880439;-0.0718679;0.0119308;0.077875;0.0130934;-0.000549324;0.00235059;0.00380679;0.00404261;-0.228401;0.176126;0.267381;0.298265;0.158833;0.0594412;0.268333;0.285489;-0.0427397;0.00973959;0.0472902;0.0102256;-0.000670586;-0.001293;0.00182793;0.00526789;-0.0518626;-0.0140648;0.0550624;0.0577637;0.0456349;-0.00454592;0.0504212;0.0108735;-0.00457052;0.00107773;0.00477487;0.00108929
0.0056244;-0.000502679;0.00601339;0.00106416;-0.0488411;0.00151185;0.0522646;0.00705567;0.0565585;0.00329085;0.0567367;0.0035465;0.000330166;0.00036915;0.000632002;0.000512431;0.0669773;-0.0169052;0.0730352;0.0179062;-0.320585;0.0256497;0.342435;0.0966781;0.338494;-0.0768283;0.365966;0.24929;0.00106049;0.00383357;0.0168849;0.0403951;0.0699462;-0.00928691;0.0795178;0.0115931;-0.21055;0.00833326;0.298767;0.177574;0.278985;0.0388372;0.282818;0.284752;-0.00281002;-0.00149149;0.0058093;0.00382816;0.000662814;-0.000433156;0.00306323;0.000911526;-0.0276514;0.00804742;0.074203;0.0189384;0.04466;0.0175116;0.0467009;0.0325928;-0.000158279;-0.0015664;0.00101136;0.00303452
-0.00958885;-0.00148202;0.00961818;0.00180486;0.0659592;0.00363711;0.0669424;0.0117431;-0.00139119;0.00271171;0.0107683;0.0109085;-0.0109605;-0.00397466;0.0109662;0.0040033;-0.058404;0.00312855;0.0589844;0.013764;0.38298;0.0699107;0.384618;0.0996751;-0.0136969;0.00981914;0.201388;0.277507;-0.0528572;0.00705923;0.0627183;0.0401748;-0.067375;0.00578609;0.0716067;0.0172182;0.363418;-0.0396494;0.371352;0.265739;0.000766041;-0.0311237;0.118345;0.408177;-0.0102449;0.0203419;0.0309381;0.0703063;-0.0114031;0.00169923;0.0118855;0.00433591;0.0561864;-0.00510338;0.0607582;0.00670443;0.00118542;-0.000953808;0.00625608;0.0096274;-0.000428247;0.000575281;0.00191095;0.00615225
0.000790103;9.31274e-05;0.00079575;0.000501175;0.0614076;-0.0170305;0.064074;0.0230864;-0.00569488;-0.018711;0.0407153;0.0962319;0.00070274;0.00477941;0.00558701;0.0215789;-0.0369809;0.00531187;0.0391842;0.0429673;0.406668;0.186329;0.414258;0.253045;0.0553568;0.0872044;0.167103;0.190399;0.00570621;0.00609028;0.0125485;0.0296115;-0.00249739;-0.0133344;0.00418755;0.0150598;0.412245;-0.204433;0.414928;0.208787;0.089861;-0.0417347;0.111568;0.0527931;0.000712551;-0.00752138;0.00344039;0.00807381;-9.07615e-06;-0.000188397;1.04917e-05;0.000243554;0.0116775;-0.00623991;0.011733;0.00632247;0.0585887;-0.0259228;0.0662946;0.0315344;-0.000395725;0.00200882;0.00186178;0.00699618
0.000346419;0.000129301;0.000369695;0.000261431;0.0517611;-0.000416383;0.0517611;0.00360507;-0.00395408;0.000836532;0.0132668;0.0138584;0.000117515;-0.000509993;0.000404083;0.000533194;4.43885e-05;0.000139078;0.000647909;0.00193547;0.326603;-0.00128169;0.401193;0.0862913;-0.0288503;-0.00385461;0.352449;0.445666;-0.00427257;0.00242127;0.00923556;0.0114714;0.000649692;0.000380776;0.000954434;0.0014646;0.29447;0.0245198;0.374277;0.101395;-0.00835408;-0.0172942;0.291743;0.241198;0.00329415;-0.0110107;0.047769;0.0513097;0.000226293;0.000169971;0.000280954;0.000211645;0.0500268;-0.00611437;0.0500268;0.0263232;-0.0115665;0.00782233;0.0497634;0.0195579;-0.0048585;-0.00234774;0.00503145;0.00275139
9.55723e-05;-2.44971e-05;0.000125538;0.000142909;0.0600751;-0.00559587;0.0601753;0.00645857;-0.0131642;0.0193144;0.0373214;0.0415238;0.00283287;-0.00313092;0.0084746;0.0119025;0.000790046;0.000409784;0.00115115;0.0013127;0.391216;0.102367;0.391216;0.135895;-0.035053;-0.0316426;0.404863;0.239189;-0.00968264;0.0132984;0.0264173;0.0299377;0.00136081;0.000355561;0.00188564;0.00120618;0.359978;-0.0286783;0.359978;0.237102;-0.0445474;0.066259;0.289588;0.126248;0.0207534;-0.015761;0.0288563;0.0195492;0.00266067;0.00206953;0.00276177;0.00209046;0.0314476;0.029104;0.0330827;0.031042;0.000860222;0.000669503;0.00899426;0.00406102;-0.00824498;-0.00145458;0.0110615;0.00641406
-0.0125605;0.00134554;0.0133781;0.00830284;0.047609;0.015451;0.0745894;0.0275377;-0.000678952;0.0151723;0.0331974;0.0206199;-0.0117907;0.00261544;0.0137702;0.00309733;-0.0965153;-0.00160417;0.0972749;0.00838412;0.366369;-0.000420566;0.539828;0.150418;0.0448741;0.016104;0.138162;0.102355;-0.0946163;0.0245515;0.0999893;0.0252806;-0.112984;-0.00728682;0.113222;0.00803503;0.374133;-0.037048;0.492919;0.0890276;0.075684;-0.043766;0.130314;0.0712667;-0.0760308;-0.00758324;0.0781232;0.00880181;-0.0158614;-0.00219578;0.0162169;0.00245164;0.0581798;-0.0014547;0.0669628;0.0134844;0.00940576;-0.000745292;0.0176386;0.0215427;-0.013916;-0.00180028;0.0142932;0.00191105
1.90464e-05;-3.08416e-05;9.3616e-05;0.000290077;0.0655145;-0.0326066;0.0667893;0.0387703;-0.0018164;-0.027989;0.0306037;0.0605083;-0.00201792;0.0022319;0.00308192;0.00592098;0.000901823;0.000415583;0.00118254;0.00209652;0.185868;-0.0450406;0.187108;0.086822;0.286468;-0.0802912;0.445062;0.344367;-0.0203313;0.0029687;0.042785;0.0483582;0.000982218;6.37598e-05;0.00125972;0.0020315;0.078372;0.0296254;0.0834777;0.0383561;0.433557;0.0940796;0.46814;0.221364;-0.0230221;-0.00547855;0.0357544;0.0202115;-2.72113e-05;-8.91991e-05;7.74216e-05;0.000224214;0.0629617;0.00842969;0.0631824;0.0118239;-0.0199287;0.0213913;0.0411926;0.0220898;0.00729019;-0.00196921;0.0192404;0.00387355
-0.00822633;-0.000964498;0.00844502;0.00183437;0.0612301;0.00994425;0.0612362;0.0101051;-0.010297;0.0111572;0.0245335;0.0252802;-0.0011515;-0.0040052;0.00854955;0.00726876;-0.0568539;0.00537379;0.059127;0.0141699;0.349329;0.0343403;0.378409;0.235835;-0.00768838;0.0281019;0.155566;0.536684;-0.000626061;-0.0223478;0.031033;0.0666718;-0.0624024;0.00145542;0.066064;0.0137839;0.379003;0.00472233;0.39947;0.0348543;-0.000788312;0.00226354;0.0386092;0.117546;-0.00567819;0.0335566;0.0156189;0.0753714;-0.0105599;0.000610328;0.0105792;0.00259692;0.0583688;-0.00312754;0.0599493;0.00432184;0.00159925;-0.000155122;0.00201914;0.00111718;-4.42752e-05;0.00122773;0.00050163;0.00128084
0.000635625;0.000106882;0.000635625;0.000236221;0.029796;-0.00250201;0.0377392;0.012382;-0.0013474;0.000639159;0.00824944;0.0110508;0.000827548;0.000451416;0.000927233;0.000560572;0.00205623;-0.000176101;0.00240529;0.0022114;0.225111;-0.0269518;0.372298;0.243916;0.0489809;0.0746945;0.188843;0.417721;-0.0105021;-0.0486036;0.0147084;0.0605229;-0.0016441;0.00219554;0.00564027;0.00408946;0.334306;0.0402835;0.342982;0.138174;-0.0911711;-0.0460878;0.171798;0.470582;0.00898475;0.0458266;0.0206264;0.0830692;0.00129183;-0.000319403;0.00156673;0.0012878;0.0262459;0.00324402;0.0306498;0.020254;-0.000962916;0.00971168;0.00348229;0.00982136;-2.12734e-05;0.000253837;0.000240602;0.000304855
-0.0115498;0.000173079;0.0122938;0.00198917;0.0447941;-0.00545288;0.0636501;0.0109412;-0.000670384;-0.019967;0.0151394;0.0306316;-0.0070763;0.00225674;0.00995183;0.00515702;0.00108244;0.00288104;0.0375447;0.0283804;0.199654;0.0589039;0.574597;0.29693;0.0394428;0.0485334;0.130652;0.185647;-0.0190842;0.0133937;0.0335117;0.0346213;0.0399048;-0.0226612;0.058305;0.0290158;0.070163;-0.135975;0.451257;0.366051;0.0964184;-0.0774129;0.17795;0.195754;-0.0131483;-0.0138843;0.0211208;0.0298032;0.0128565;-0.00360119;0.0143118;0.00406524;-0.0174485;0.0249204;0.0860556;0.0298081;0.0259264;-0.0153232;0.0403599;0.0540414;-0.00492852;-0.000329697;0.00925288;0.0037818
-0.00618602;0.0016127;0.00626294;0.00880834;0.0305636;0.0465994;0.0735499;0.056122;-0.00889038;0.00104912;0.0390695;0.0164376;-0.00650965;8.22079e-05;0.00997852;0.000350172;-0.0756946;-0.0548398;0.0759699;0.0602693;0.308987;-0.0634;0.411803;0.289517;-0.145445;0.0480571;0.225718;0.120796;-0.0500609;-0.0038214;0.0699371;0.0075014;-0.081809;0.0269739;0.0831811;0.0539418;0.391335;0.0452119;0.441936;0.197902;-0.167817;-0.00725506;0.260365;0.0451932;-0.0271566;-4.58368e-05;0.0532874;0.00588206;-0.00922692;-0.0042287;0.00923789;0.00423934;0.0558177;-0.0148219;0.0603931;0.0346945;-0.0274507;-0.000197409;0.0287692;0.0022276;-0.00573695;0.000147317;0.00844811;0.00045132
0.00014914;0.000153561;0.00015861;0.000254385;0.0527482;-0.00112795;0.0529401;0.00284159;0.00208098;-0.00042313;0.00401393;0.00152652;6.02215e-05;1.09067e-05;0.000187133;0.000207751;0.00118207;-0.000508059;0.00131979;0.00106356;0.368911;-0.00207884;0.369558;0.022478;-0.0274932;0.00499978;0.0776843;0.0979141;0.00425574;-0.0022721;0.0142462;0.0175439;0.00111063;0.000399324;0.00134479;0.00153954;0.340162;-0.0122865;0.358449;0.0617665;-0.0262066;-0.10126;0.416992;0.511031;-0.00192886;-0.000373819;0.0162892;0.0203334;0.000101521;-9.16488e-05;0.000107994;0.000145983;0.0537666;-0.00235626;0.0540142;0.00264456;-0.0153428;0.0137538;0.0394949;0.0369121;0.00455917;-0.00507061;0.00984597;0.0112328
-0.00893684;0.000752902;0.00928719;0.00255889;0.0014112;0.000875197;0.00370906;0.00154381;0.0542048;0.0147635;0.0570728;0.0156829;-0.00183439;0.00244333;0.00417163;0.00483049;-0.057455;0.00233752;0.0611557;0.0103909;0.0199546;-0.00137751;0.0267174;0.00570565;0.417056;-0.151725;0.423822;0.268437;-0.00593375;0.00670758;0.00861449;0.0157724;-0.0593685;-0.000673071;0.0648895;0.0100241;0.0328352;0.00332383;0.0450557;0.0106001;0.308539;0.174463;0.397321;0.471445;0.00146612;-0.0174376;0.0338386;0.101275;-0.00992261;-0.000563143;0.0105287;0.00211855;0.00601035;-0.000501312;0.00835769;0.0014682;0.0567317;0.00284153;0.0598081;0.00950555;1.30877e-06;-0.000628915;0.000810018;0.00170728
-0.000740506;-0.000210071;0.00526596;0.00156969;0.0333422;0.00532484;0.0910428;0.0153981;3.19425e-05;0.00726719;0.00861423;0.0113227;-0.00279914;0.00127427;0.00546452;0.00382859;0.00564207;0.00227326;0.0288929;0.0136153;0.215876;0.0519227;0.629624;0.0836628;0.0138927;-0.0384927;0.0335923;0.0636452;-0.0148665;-0.00256897;0.0222866;0.0221275;0.0138827;-0.0089543;0.0404158;0.0170893;0.156227;0.021191;0.547549;0.169573;0.0143759;0.00897152;0.0885731;0.395505;-0.0167686;-0.00460096;0.0361763;0.0271327;0.0029844;-0.000821467;0.00716965;0.00230439;0.0187719;-0.0272005;0.0542317;0.0330592;0.0075356;-0.00455329;0.0107916;0.014767;-0.00195186;0.000848947;0.00292105;0.00199063
-0.000329787;0.000137242;0.000550087;0.000312618;0.0656483;0.00960661;0.0739422;0.0165245;-0.0287481;-0.0331521;0.0388517;0.0361674;-0.00631566;0.0002162;0.00633417;0.000532137;-0.000868462;-0.00028655;0.00364338;0.00134067;0.387633;0.0395375;0.410825;0.0680754;-0.138477;0.135808;0.220062;0.422203;-0.0801912;0.010207;0.0805042;0.0116427;0.00191986;-0.000845279;0.00438656;0.00194754;0.375965;-0.0173358;0.379368;0.0332645;-0.0707357;-0.0484141;0.167791;0.185806;-0.0942252;0.0154548;0.0943134;0.015569;0.000348611;4.80105e-06;0.000603911;0.000199371;0.0554586;-0.00360437;0.0557543;0.00367856;-0.00680971;-0.0139266;0.0168984;0.0203347;-0.00788461;6.12474e-05;0.0106377;0.00445998
