0.00120931;-0.000911902;0.00122341;0.000966711;0.00385388;-0.00170987;0.00575805;0.00497864;0.00743369;0.00110411;0.00743369;0.00254769;0.000233283;5.20483e-05;0.000611539;0.000907532;0.00445511;0.00336477;0.00621849;0.00689673;0.0563309;-0.0268794;0.0595749;0.052978;0.259757;0.0680069;0.388099;0.291156;-0.00599309;0.0525107;0.0187053;0.0527496;-0.0188978;0.0173544;0.0188978;0.0252423;0.0591011;0.0589258;0.101425;0.148;0.367417;0.0197857;0.569004;0.412879;0.0280582;0.02053;0.0331185;0.0272413;-0.00656254;0.00297299;0.00696934;0.00541273;0.00357478;0.0179949;0.00480124;0.0219483;0.0176109;0.00766038;0.0200428;0.0200283;0.0136422;-0.00263332;0.0136764;0.00369997
-0.00157831;0.00206728;0.00172267;0.0022202;0.0169842;0.00151451;0.018523;0.00753859;0.0241486;0.0239766;0.0573154;0.0260774;-0.00244882;0.00349577;0.00259402;0.00365886;-0.00166605;0.00583004;0.00750769;0.0175046;0.218784;-0.0711264;0.261465;0.375758;0.22557;-0.0411432;0.450241;0.185003;-0.0222078;0.0343816;0.0237982;0.0343816;0.000561208;0.00816034;0.00383763;0.0193476;-0.00704029;0.0804154;0.0272881;0.14429;0.438497;0.04327;0.447582;0.0795709;0.000296929;0.006221;0.00202238;0.006221;0.00017979;0.000146644;0.000259512;0.000200264;-0.00172098;0.00422852;0.00581512;0.00575765;0.0649198;-0.0125406;0.0649778;0.0139987;-0.000202783;0.000552859;0.000368366;0.00062994
0.00104696;-0.000409563;0.00109679;0.000506481;0.0085797;-0.00333323;0.0085797;0.00431654;0.00597034;-0.000662651;0.00677307;0.00357651;9.05283e-06;-7.80809e-05;0.00036719;0.000471593;-0.022386;0.0380985;0.027161;0.0396033;0.250752;0.116005;0.271396;0.16827;-0.101965;0.352422;0.145642;0.360696;0.000773774;0.00302607;0.00281891;0.00473831;-0.0533347;-0.00929543;0.0667858;0.0411291;0.142759;-0.0376567;0.162365;0.278078;0.351584;0.0786661;0.455463;0.187291;-0.0386011;0.0670378;0.0386011;0.0670378;-1.69215e-05;-5.68521e-05;0.000432799;0.00027797;0.000796731;0.00205827;0.00327989;0.003727;0.0676835;-0.038877;0.068052;0.0398799;5.09016e-05;-7.71325e-05;0.00115568;0.00158168
0.00155908;-0.000174666;0.00182054;0.000801838;0.0407945;0.00763604;0.0448467;0.00968547;-0.00975873;-0.00160557;0.0132546;0.00558121;-0.000762994;-1.42752e-05;0.000917916;0.000743597;0.0134595;-0.00216528;0.0147536;0.00727996;0.0424326;-0.141968;0.456673;0.14774;0.163488;-0.122883;0.294409;0.135825;0.00558924;0.00210167;0.00866056;0.00629746;0.00922677;-0.000980225;0.0110866;0.00482051;-0.0476797;0.00642557;0.564234;0.049686;0.311417;0.072683;0.398742;0.072683;-0.00811481;-0.00153214;0.016247;0.0077785;0.00121457;1.30422e-05;0.0016073;0.000868042;0.0214229;0.0115138;0.0558607;0.0179917;0.0242767;0.00844727;0.0268849;0.011006;-0.00674646;-0.00311584;0.00674804;0.00328903
-7.80317e-05;-0.000360685;0.000346238;0.000460056;0.0695973;-0.000117286;0.0709587;0.00265584;-0.00772685;-0.00645909;0.0202334;0.0125386;-0.0116805;0.000129272;0.0116836;0.000546132;0.00389908;0.000247988;0.0067516;0.00264558;0.440421;0.00677149;0.446927;0.0960045;-0.00662435;0.0256544;0.120419;0.0718742;-0.0682708;0.00556361;0.0682708;0.00838598;0.000646199;-0.00123682;0.00428826;0.00421027;0.428489;-0.0372963;0.472095;0.0489654;0.00379636;-0.0927177;0.31578;0.149397;-0.0357866;0.00217341;0.0370003;0.0514376;-0.000178104;-0.000523742;0.000562703;0.000632299;0.0604637;-0.00120985;0.0642818;0.0040432;0.00528077;0.0107338;0.0383484;0.0149321;-0.0138911;-0.00514059;0.0139376;0.00527839
0.000257486;5.59506e-05;0.000447511;0.000240863;0.0696037;0.00084572;0.0718593;0.00324819;0.00175666;0.00111175;0.00586033;0.00599684;-0.00311528;1.24385e-05;0.00390963;0.00067063;-0.000504382;-0.000323674;0.00367562;0.00221448;0.478569;0.00363261;0.485145;0.019258;-0.0189447;-0.0450609;0.0647303;0.0534108;-0.0109484;0.00172959;0.0329202;0.0356339;0.00108118;-0.000758323;0.00314102;0.00358191;0.374004;-0.0316181;0.423352;0.063086;0.0609506;-0.0456037;0.296889;0.292073;-0.0103933;0.00727614;0.0179236;0.00822223;-0.000318627;0.000186252;0.00049179;0.00053265;0.0672897;0.000993906;0.0680244;0.00396356;0.0052276;0.00143905;0.00605296;0.00544944;-0.000955619;-0.000414702;0.00100472;0.000511628
0.000149874;-7.34007e-05;0.000382624;0.000277574;0.0723104;0.00176492;0.0750082;0.00341006;-0.00707973;0.0115124;0.0263276;0.0275771;-0.00051032;-0.00120871;0.00227019;0.00132015;0.0031133;0.000126047;0.0047284;0.00217604;0.482876;0.00588134;0.494553;0.0185007;-0.0547692;-0.0489047;0.0841992;0.0614574;0.0117362;-0.00110497;0.020722;0.0146785;-0.000291844;-0.000247208;0.00437418;0.00228722;0.344647;-0.0237895;0.488154;0.0987256;0.0929217;-0.000671;0.20917;0.24934;-0.00626983;0.00641211;0.0202313;0.00807337;-8.06482e-05;-0.000244883;0.000601784;0.00032451;0.0691483;0.00191196;0.0699177;0.00403842;0.000968297;-0.00204417;0.00447283;0.00511129;-0.002001;-0.000567757;0.00242262;0.00101817
5.52538e-05;-7.8106e-05;0.000324087;0.000334883;0.0715267;-0.00290197;0.0725477;0.00368538;-0.00659549;0.000253756;0.0258232;0.00478563;-0.00418606;-0.000261441;0.00448243;0.000506108;0.000320287;-0.00111155;0.00356141;0.00263391;0.490094;0.0122401;0.503647;0.0269572;-0.051605;0.0122657;0.184739;0.0830844;-0.0338277;-0.00297997;0.0346435;0.00381772;0.00201688;0.000279541;0.00419808;0.00334429;0.416319;-0.00727964;0.437222;0.0950005;0.00511654;-0.0160734;0.19067;0.159123;-0.0353532;-0.00223734;0.0357423;0.00378787;0.000288319;-0.000336384;0.00066357;0.000532661;0.0664508;0.000580927;0.0682743;0.00498223;-0.00504469;-0.00932649;0.0196638;0.0111119;-0.00385034;0.00128255;0.00412297;0.00143373
0.000238721;1.7805e-05;0.000374735;0.00022031;0.0631652;-0.00416046;0.0638222;0.00456734;-0.00783165;-0.000995406;0.037001;0.00438335;0.000429785;-1.40825e-05;0.00128064;0.000794974;0.000742141;3.38186e-05;0.00220691;0.00242824;0.455925;-0.0059931;0.483757;0.0272797;-0.0665355;0.0407209;0.267763;0.16779;0.0078139;-0.00385385;0.0109337;0.00501615;0.00222542;-0.00100454;0.00411411;0.00198755;0.448146;0.00301893;0.459632;0.0171534;-0.0795399;-0.0350383;0.0934346;0.0579141;0.01991;-0.000980103;0.0219867;0.00483862;5.46195e-05;5.22568e-05;0.000531215;0.000360822;0.0524025;-0.0101721;0.0585269;0.0204708;-2.9335e-05;0.00367885;0.029372;0.0325086;0.00232156;0.000149855;0.00267384;0.000535789
-4.78727e-06;-0.0001963;0.000154529;0.000247191;0.0640544;0.00259273;0.0875138;0.00526042;0.00753225;-0.00198874;0.00820654;0.0034857;-0.00136242;5.98716e-05;0.0016031;0.00063222;-0.00240651;-0.00386389;0.00280728;0.00444423;0.358041;0.0255093;0.548357;0.087297;0.101422;0.0396964;0.104682;0.221517;-0.00844423;-0.00130193;0.0163695;0.0266455;0.00158971;-0.000675988;0.0154222;0.0188027;0.416198;-0.0165913;0.512783;0.12013;0.0823239;-0.0193684;0.0853832;0.0270712;-0.0075291;0.00593085;0.0199326;0.00756422;0.000103871;-0.0031225;0.00157166;0.00449957;0.046308;-0.0273326;0.0531098;0.033818;0.0223431;-0.0361946;0.0227585;0.0385179;0.00131016;-0.00263765;0.00142599;0.00292874
