-0.000187485;-0.00044327;0.000354584;0.00058572;0.025056;0.0024421;0.0353328;0.0101017;-0.00370422;0.0191722;0.0186038;0.0197736;-0.000949655;0.00829645;0.00451362;0.00914813;-0.00664679;-0.00310359;0.0072294;0.00465266;0.142815;-0.0410592;0.258133;0.0617368;0.0473726;-0.0777535;0.368399;0.362884;0.0425036;-0.0176229;0.0903384;0.0404888;-0.010787;-0.00568634;0.0110241;0.00657349;0.22946;0.0014807;0.39523;0.152507;-0.275125;-0.250744;0.371557;0.268418;0.107668;0.00181104;0.122701;0.0137735;0.00120997;0.000444145;0.00355708;0.00252173;-0.0234305;-0.00972302;0.0710022;0.0469315;-0.000190687;-0.000190018;0.00580323;0.00286943;0.0167247;-1.78166e-05;0.0169096;0.000775652
-0.000680286;0.000258299;0.000990142;0.000501431;0.0255461;-0.00836798;0.0285137;0.00893656;0.0106796;0.00305473;0.0326164;0.0199294;-0.00215422;-0.00509136;0.0126732;0.0102177;-0.00711292;-0.000713316;0.00746489;0.0035754;-0.0073268;-0.0550801;0.0887521;0.0581415;0.23544;-0.133686;0.520677;0.205663;-0.0551032;-0.033279;0.060578;0.0337494;-0.00718167;-0.00423065;0.00742131;0.00441996;-0.0333011;-0.0119636;0.0871432;0.0479237;0.100119;0.0208252;0.706875;0.216443;-0.00264869;-0.0010815;0.00410664;0.00352702;-0.00179696;-0.000671315;0.00179696;0.000693401;0.0527579;0.0249721;0.0640081;0.0311013;-0.0528026;-0.0134105;0.076055;0.0290925;-0.000539696;-7.11548e-05;0.000593113;0.000427128
-0.000223418;-8.23386e-05;0.000419373;0.000546059;0.00561906;-0.00342943;0.0109841;0.00537266;0.0260904;-0.018699;0.0476003;0.0302255;0.00657763;0.00243995;0.0110766;0.00976229;-0.00268447;-0.000348438;0.00619381;0.00353753;-0.0652669;-0.0448789;0.0750839;0.0463133;0.250795;-0.118204;0.555697;0.225347;-0.0293703;-0.0479168;0.0746291;0.049001;-0.00779332;-0.0043889;0.00801473;0.0053274;0.0229081;0.013766;0.160475;0.100806;-0.0186508;-0.012221;0.636608;0.268817;0.0157286;-0.00240607;0.018659;0.00428584;-0.00220339;-0.00103979;0.00220339;0.00104169;0.0381119;0.0215364;0.0870793;0.0406057;-0.0508554;-0.0190553;0.0581203;0.026355;0.00140108;-0.000105276;0.00150388;0.000378285
0.000439333;-0.000383449;0.000775062;0.000519926;0.0324984;-0.0298599;0.0924851;0.0467083;-0.0170428;-0.00210683;0.0312895;0.0167023;-0.00290131;0.000848501;0.00535961;0.00223215;-0.00068232;0.0018506;0.00243822;0.00268061;0.252712;0.0742744;0.371948;0.103717;-0.046724;0.171333;0.151191;0.21536;-0.00180256;0.064519;0.0624643;0.0817712;-0.00553371;-0.00311167;0.00735037;0.00831429;0.277178;-0.121306;0.361553;0.1258;0.131226;-0.0943256;0.45004;0.358386;0.00138203;-0.0548161;0.122881;0.0995129;-0.00181666;-0.000613195;0.0020686;0.000793274;0.0424348;-0.0235538;0.058639;0.026782;-0.0304437;-0.0364291;0.127105;0.0546957;0.0133194;-0.00322093;0.0145063;0.00380502
0.00452624;-0.00231922;0.00586483;0.00253572;-0.00800566;0.00250303;0.0233145;0.00724948;0.0593688;-0.0117423;0.0637911;0.0137409;-0.0131478;-0.0032394;0.0133885;0.00337962;0.0167571;-0.00873159;0.0178114;0.00890439;-0.0509272;0.00538412;0.154942;0.0509269;0.259829;-0.0944558;0.604645;0.0958263;-0.0215753;-0.00877956;0.0278409;0.0116169;0.00141893;0.000858623;0.00266411;0.00228753;0.00768811;-0.00642974;0.182236;0.0575192;0.122523;0.0335734;0.643037;0.170111;0.00717776;0.00130988;0.0088758;0.00251835;-4.53193e-05;-0.000105645;0.000205241;0.000301912;0.0450603;0.0135816;0.0450603;0.0143734;-0.0336152;-0.0181498;0.079772;0.0265215;0.00177595;0.000603256;0.00177595;0.000696293
-0.000181336;-5.89582e-05;0.000447155;0.000314212;-0.00144205;-0.003863;0.00220185;0.0061062;0.0257868;0.0136645;0.0373636;0.0234077;-0.00187061;0.001644;0.00346893;0.00287457;-0.00329908;0.000703733;0.00425098;0.00266902;-0.065775;-0.0390377;0.0757834;0.0542545;0.251755;-0.124153;0.465001;0.239392;0.0156507;-0.0347885;0.104691;0.0872488;-0.00501921;-0.0034789;0.00765516;0.00497695;0.0183384;0.0177954;0.233461;0.185168;-0.0967122;-0.0848084;0.577634;0.356279;0.107731;0.00735479;0.110097;0.0130728;-0.00243601;-0.00171287;0.00282619;0.00207261;-0.0180782;0.0110517;0.121205;0.0551145;-0.00824978;-0.00238368;0.027663;0.00931109;0.0136459;-0.0038639;0.0136459;0.00420823
-0.00360285;-0.000651717;0.00477171;0.000993158;0.051967;-0.00292042;0.0536568;0.00373825;-0.00977734;0.00246914;0.0218353;0.00611014;-0.00919467;-0.00384622;0.00975938;0.00403216;-0.0255177;0.000208594;0.0441641;0.00625016;0.36209;-0.0078194;0.363267;0.0143682;-0.215097;-0.0964194;0.263985;0.131473;-0.00120047;-0.00203478;0.0113117;0.00646079;-0.0149294;-0.00197588;0.0392153;0.00699518;0.336252;0.0171389;0.395004;0.05433;-0.326478;-0.175168;0.361661;0.187224;0.00904048;0.00607152;0.00905578;0.00617158;-0.000625044;-0.00103112;0.00485226;0.00132873;-0.00932894;-0.000323194;0.0755022;0.035962;-0.000437215;-0.00176006;0.0127911;0.00713543;0.000702861;0.000314846;0.000772448;0.000454618
-6.51054e-05;0.000257006;0.000614663;0.00039486;0.00903557;0.0114263;0.0287014;0.0132482;-0.00334404;0.0172183;0.0139305;0.0190241;0.000916543;0.00842473;0.00689172;0.0100482;0.00115006;-0.00422117;0.00437924;0.00635628;0.117613;-0.106593;0.269087;0.16278;0.120464;0.0373993;0.302618;0.25198;-0.0165454;-0.0481394;0.0861894;0.0773163;-0.00593363;-0.00245584;0.00593363;0.00333759;0.0956918;-0.0302155;0.262606;0.102736;0.00896855;-0.0916389;0.676644;0.325231;0.0303487;-0.0281381;0.062361;0.0295435;-0.00113952;-0.000398521;0.00113952;0.000506156;0.0537207;-0.0141471;0.0594008;0.0221146;-0.057211;-0.0258203;0.0804902;0.0273058;0.00338731;-0.00043542;0.00359622;0.00149573
-5.22601e-05;1.22731e-05;0.000378974;0.000322291;0.0217313;0.0181802;0.0220214;0.0243732;0.0315965;0.077267;0.0639883;0.134149;-0.00300108;-0.0015946;0.00300749;0.00167194;-0.00228906;-0.0017868;0.00319126;0.00265936;0.431632;0.0251661;0.432851;0.0802577;-0.155758;-0.271713;0.256511;0.315555;-0.0261509;-0.0282464;0.0285661;0.0383935;-0.000425557;0.000228454;0.00317012;0.00271716;0.114894;-0.107667;0.290722;0.199328;0.0147531;-0.051636;0.2559;0.317153;-0.0110623;-0.000570497;0.0233201;0.00936557;-1.77313e-05;0.000172856;0.000378873;0.000631593;0.0255837;0.0136785;0.0295037;0.0157649;-0.00759263;0.000796899;0.0105393;0.0103768;-0.00207905;0.00163422;0.00354504;0.00263344
-0.00313955;0.000480592;0.00360645;0.000868019;0.0546814;-0.00315952;0.0548412;0.00357528;-0.00109337;0.00241211;0.00973602;0.00571879;-0.0092729;-0.00456006;0.00977483;0.00474843;-0.0236771;-0.00152584;0.0364018;0.00617259;0.368293;-0.000331604;0.368488;0.0214796;-0.15064;-0.0906377;0.272129;0.127756;-0.010389;-0.00601654;0.0148934;0.00834526;-0.014856;0.00155194;0.033723;0.00559583;0.376652;0.0381936;0.3829;0.0388369;-0.327714;-0.169223;0.361118;0.174287;0.0076587;0.00419601;0.0076587;0.00422659;-0.000988083;-0.00106722;0.00366074;0.00124917;0.0085307;0.00860834;0.0733279;0.0350875;-0.0209913;-0.0115446;0.0270348;0.0135008;0.00118408;0.00049726;0.00126539;0.00051499
