0.00098678;-0.000547682;0.00136434;0.000680526;0.0336838;-0.0348145;0.0945966;0.0703363;-0.0250431;0.00887487;0.0283713;0.0183713;0.000295626;0.00441276;0.011787;0.00495009;0.00121327;0.00100026;0.00230449;0.00239945;0.321664;0.0990864;0.375538;0.121327;-0.0674678;0.25126;0.241289;0.276623;0.006266;0.00119215;0.0529112;0.0308014;0.000882553;-0.000424411;0.00259113;0.00369485;0.391296;-0.125439;0.397502;0.143967;-0.0774935;-0.168357;0.215861;0.261457;-0.0103118;-0.00392837;0.026384;0.0165164;-4.77095e-05;2.01024e-05;0.000472845;0.000257878;0.0415696;-0.0161887;0.0429196;0.0168658;0.00863361;-0.0106633;0.0560686;0.0315335;-0.00103684;0.00230445;0.00226841;0.00274933
-5.46576e-05;-2.51767e-05;0.000167557;0.000235746;0.0633726;0.00976933;0.0633977;0.00987418;0.0001944;-0.000250579;0.0091362;0.00274047;-0.000863328;-0.000320766;0.000881639;0.000320766;0.00245505;-0.000179559;0.00355782;0.00186088;0.420307;0.0457244;0.421729;0.0484826;-0.118836;-0.121123;0.131889;0.122704;-0.0186746;-0.0378589;0.0198575;0.0382723;0.00118958;-0.000604852;0.00260998;0.0025648;0.244465;-0.104269;0.355743;0.191677;-0.140599;-0.149066;0.28848;0.452797;-0.00525051;0.00465233;0.0168953;0.00773888;4.41725e-06;0.000240358;0.000151575;0.000268898;0.0123249;-0.00617313;0.0318308;0.0236977;0.0120111;0.0122502;0.0292134;0.0177244;-0.00168403;0.000298782;0.00368481;0.00112373
7.65537e-05;-4.72563e-06;0.000290496;0.000222856;-0.00138191;-0.00290431;0.00404091;0.00390587;0.0446994;0.00774386;0.0695456;0.0187032;-0.000942369;-0.000471154;0.00126347;0.000958888;0.00231785;-0.000657484;0.00267437;0.00206458;-0.0542419;-0.0149668;0.0548069;0.0202541;0.385153;-0.0456739;0.633224;0.157417;-0.0144119;0.00454869;0.0144533;0.00580224;-0.00115137;-0.000200042;0.00239003;0.00330085;0.0834803;0.182935;0.139996;0.200446;0.29357;0.0567131;0.399639;0.23107;-0.0117238;0.0325997;0.0327833;0.0505651;0.00081494;0.000526973;0.00179235;0.000795697;0.0212527;0.00560545;0.0262895;0.0148922;-0.00790075;0.00528367;0.0104068;0.00844959;0.00713426;-0.00634228;0.0072832;0.00887519
-1.79209e-05;0.000184027;0.000409365;0.000388752;0.0635595;-0.0398297;0.0756338;0.0461805;0.00678342;0.0291955;0.0788697;0.0748745;0.00647771;0.00653288;0.00748857;0.0144194;0.00239062;0.000787265;0.00281235;0.00405705;0.273995;0.171815;0.337143;0.198558;0.225302;-0.111488;0.316143;0.392805;0.0261388;-0.0375688;0.0334387;0.101572;0.00119884;-0.00159567;0.00268612;0.00625108;0.351531;-0.0423686;0.41815;0.0572572;0.0325771;0.00071017;0.188825;0.193609;0.0133959;-0.00212367;0.0134622;0.00702372;-0.000410832;0.000152242;0.000778991;0.000514643;0.0421053;-0.000156566;0.0493862;0.00427105;0.0110078;-0.0196697;0.0298706;0.0310428;8.24757e-05;-0.000583898;0.000102363;0.00319099
0.000184236;-7.7162e-05;0.000203669;0.00028344;0.0426077;0.0134665;0.0616971;0.0209189;-0.0124457;0.00288644;0.0230434;0.0119455;-0.0015206;-0.00101243;0.0022542;0.00174636;-0.00213241;-0.00208792;0.00415905;0.00288351;0.223735;0.0540631;0.501503;0.123507;-0.0839564;-0.0124572;0.0895494;0.0466373;-0.00727019;-0.00332957;0.00749259;0.0045685;-0.00681975;-0.000541337;0.00687296;0.00193361;0.329004;-0.0700436;0.676792;0.119922;-0.150152;0.0591226;0.150152;0.074938;-0.00478297;0.00480217;0.013257;0.00927727;0.00209177;0.00353179;0.00262443;0.00406938;0.0607991;0.0017123;0.0623555;0.0412684;-0.0234402;0.0252729;0.0557524;0.0392896;0.00413993;0.00753388;0.00908422;0.00911436
0.00112883;-0.00141428;0.00137741;0.00158552;-0.0448115;-1.3679e-05;0.0577683;0.0193106;0.0391395;0.0133111;0.0792705;0.0226059;-0.00292937;0.00266239;0.00297989;0.00271144;0.00367916;-0.00532629;0.00739411;0.00880995;0.0852159;-0.0330145;0.215413;0.268366;0.126969;-0.0208365;0.547272;0.341438;-0.0408023;0.0447732;0.0408023;0.0447732;-0.00656854;0.00368524;0.0279941;0.0262329;-0.0339138;-0.0698937;0.153463;0.0743212;0.344713;0.0511757;0.496751;0.0893791;0.00144078;0.00171003;0.0121197;0.0065008;0.00279075;-0.0039515;0.00289898;0.00400954;0.00612887;0.00469899;0.0208457;0.0123916;0.04715;0.0177466;0.04715;0.0179086;0.0011209;-0.000340806;0.00118236;0.000361869
0.0015451;-0.00643414;0.00512746;0.00729188;-0.00330837;0.0912521;0.0790398;0.114617;-0.0344206;0.0168615;0.0387634;0.0184707;-0.00131407;-0.000533572;0.00478881;0.0025703;-0.0320388;-0.0414046;0.11108;0.0519773;0.226044;-0.212268;0.52954;0.409968;-0.137313;0.0644452;0.194539;0.117947;-0.0024867;0.00647787;0.0179204;0.00952454;-0.00301455;-0.0245138;0.0205603;0.0254633;0.308755;-0.0190249;0.425265;0.069748;-0.0575728;0.00256874;0.147163;0.107382;0.000523978;0.000312841;0.0183736;0.00888748;0.00030765;-6.94867e-05;0.000351662;0.000317821;0.0481625;0.0142088;0.0654115;0.0198255;0.00557115;0.0258658;0.0404976;0.0381623;0.00185298;0.00732276;0.0055606;0.00848993
5.06862e-06;8.67764e-05;0.000620637;0.000176176;0.00394606;0.000870485;0.00478524;0.00205996;0.0847865;0.00758494;0.105211;0.0239293;-0.00802245;-0.00965327;0.00802245;0.00967437;0.00183888;0.000997689;0.00391039;0.00290963;0.0797094;-0.0101929;0.0867066;0.042223;0.208765;-0.234588;0.548755;0.453523;-0.0234185;-0.00626945;0.0311631;0.0184407;0.00101675;-0.00101547;0.00232532;0.00241648;0.0445008;0.0118733;0.0481087;0.0244261;0.250448;0.143793;0.437371;0.260011;-0.00643439;0.0207551;0.0412032;0.0344409;0.000523122;-0.000174959;0.000634833;0.000409797;0.0214233;0.000906842;0.0228164;0.00719283;0.0199528;0.00971263;0.0684655;0.0245704;0.00386219;-0.00274243;0.0039805;0.00900777
0.000412443;-0.000163854;0.000696891;0.000488907;0.00637943;-0.000114684;0.00710538;0.00179374;0.079115;0.00394248;0.079115;0.00416796;-0.00200069;-0.000830626;0.00200069;0.000875982;-8.9375e-05;0.000921968;0.00260097;0.0026413;0.041452;-0.00650013;0.0476313;0.0218945;0.496075;-0.137906;0.513532;0.143279;-0.0511589;-0.046787;0.0560264;0.0555861;0.00144986;-0.00144891;0.00440143;0.004203;0.0549218;-0.00179187;0.0641863;0.0255188;0.266136;-0.045041;0.490866;0.282026;0.00979869;0.000840687;0.0500282;0.117602;0.000174883;-0.000139667;0.000404807;0.00055774;0.00664856;-0.00171922;0.00797873;0.00558425;0.00302168;-0.0311718;0.0428321;0.041428;0.00661111;0.0041265;0.00830544;0.00479277
0.00158472;-0.0037065;0.00236273;0.00451048;-0.0272314;0.013266;0.0503789;0.0185063;-0.00377673;0.033008;0.0471876;0.0338201;-0.000102679;-6.08661e-05;0.000212913;0.000271954;-0.00195008;-0.0156022;0.019577;0.0277323;-0.0480487;-0.0598188;0.316589;0.232877;0.196553;0.198814;0.549326;0.300614;-0.0432731;0.0339118;0.043595;0.0341744;0.0202339;-0.0121751;0.0220094;0.0137144;0.0953639;-0.019942;0.205166;0.142641;0.357931;0.0291278;0.362565;0.056271;-0.0546214;0.0420291;0.0562933;0.0431166;0.000253766;0.000384895;0.000294292;0.000454967;0.0493325;-0.015571;0.0496915;0.0165832;0.026291;-0.0101042;0.026291;0.0111589;0.000684882;-0.000363604;0.0018845;0.00121921
-2.22976e-05;0.000102676;0.00023913;0.000167563;0.0257542;0.00390588;0.0263048;0.00562665;0.0212071;0.00531496;0.0601952;0.0183524;0.000285336;-0.000780367;0.00340685;0.00343157;-0.00196991;0.00060494;0.00227251;0.00121508;0.291244;-0.0267128;0.324405;0.0586064;0.0250362;0.0421347;0.447709;0.164784;-0.00905372;-0.00360256;0.00950408;0.00470286;-0.00262807;-0.000998353;0.00352595;0.00175611;0.169437;-0.0195621;0.231383;0.0763515;0.189701;0.0162635;0.644949;0.127003;-0.00804415;0.00596436;0.00950442;0.00712188;0.00135164;0.000925014;0.00219845;0.00154316;0.0156499;0.0430448;0.0201637;0.0431275;0.0404074;-0.0132586;0.0713984;0.0353267;-0.00154443;0.0058813;0.0054918;0.00694041
0.000265976;0.000235926;0.00053576;0.000551149;0.00260162;0.000961535;0.00335503;0.0015982;0.0503173;0.0298977;0.0649588;0.0301889;-0.00428676;0.00172981;0.00468541;0.0019651;0.00203627;0.00107495;0.00333232;0.00418617;0.0353773;0.00200125;0.0468879;0.0156299;0.415611;-0.106848;0.504948;0.1914;-0.0220746;-0.0138905;0.0316583;0.033305;0.000181942;-0.000886338;0.0020017;0.00187541;0.0208668;-0.00812065;0.0378211;0.0194731;0.366344;0.05562;0.581044;0.139671;-0.00121352;0.00304085;0.0270531;0.0207302;-0.000320554;6.94112e-05;0.000411728;0.000279697;0.000997552;-0.0011847;0.00416649;0.00280518;0.0544128;-0.0241417;0.078003;0.0387317;-0.00306567;0.00177526;0.00306567;0.00177526
