-2.58972e-05;-9.02374e-05;0.000256955;0.000182499;0.0581192;0.0112903;0.058446;0.0125708;0.00841263;0.00182212;0.00841263;0.00285004;-0.000144751;-0.000190363;0.00160984;0.000448829;-0.0010336;-0.000660202;0.0016962;0.00162053;0.388202;0.0610138;0.390596;0.0653859;-0.00855004;-0.107391;0.0618461;0.109231;-0.0436182;-0.0611968;0.0457133;0.0621581;-0.00164107;-0.00187318;0.00176797;0.00285084;0.217465;-0.148605;0.272798;0.225463;-0.189903;-0.290052;0.286952;0.494301;-0.00165332;0.00110648;0.00529536;0.00331704;-0.000434865;-0.000403507;0.000451685;0.000403507;-0.00574299;-0.0161734;0.0114889;0.0163772;0.00604837;-0.00566299;0.012249;0.00727064;0.00141531;-0.000418685;0.0019779;0.00107809
0.00105333;-0.000490227;0.00106162;0.000596026;0.00201427;-0.00231178;0.00349065;0.0031382;0.00365979;0.000794343;0.00425085;0.00334784;-6.65526e-05;-0.000266856;0.000344379;0.000308228;0.00729041;-0.00551413;0.00776153;0.00617811;0.0818992;-0.0451359;0.0873725;0.0841527;0.203767;0.0575066;0.325279;0.333929;0.036194;0.0644367;0.0434343;0.0644367;-0.00438489;0.0199356;0.00977269;0.0225461;0.0141792;0.0464021;0.0345623;0.0844856;0.303801;-0.0607063;0.673335;0.362357;0.0624192;-0.0262988;0.0624637;0.0280609;-0.00998973;0.00490327;0.0103786;0.00807158;0.00202615;0.0034171;0.00437566;0.00804412;0.0058941;0.0114541;0.00708413;0.0137257;0.00757327;-0.00559956;0.0080225;0.00590418
-0.000774;0.001671;0.0010349;0.00169736;0.018916;-0.00256705;0.0199434;0.00789834;0.0132981;0.0237251;0.0470661;0.0336108;-0.00274265;0.00455506;0.00282;0.0046183;-0.000416533;0.00213511;0.00467164;0.00757999;0.192231;-0.0681179;0.267943;0.34605;0.199833;-0.050147;0.544424;0.192191;-0.0168121;0.0284409;0.0187929;0.0284409;0.000645862;0.00461444;0.00329703;0.0101644;-0.00371994;0.0478617;0.0147435;0.0875382;0.407298;0.0162678;0.435496;0.105416;-0.000211588;0.00466652;0.00206256;0.00466652;3.64783e-05;7.86699e-05;0.000129124;0.000195425;0.000504954;0.000328204;0.00197253;0.00166695;0.0538778;-0.0158395;0.0550614;0.0167535;-0.000159821;0.000497873;0.000508551;0.000690081
0.00200558;-0.000723853;0.00200558;0.000812327;0.00429342;-0.00216491;0.00429342;0.00237647;0.00252185;-0.00105153;0.00322304;0.00195033;9.72175e-05;-0.000314978;0.000248438;0.000379892;-0.00214398;0.0151579;0.011182;0.0171138;0.264865;0.0401718;0.271343;0.157752;-0.102795;0.340224;0.155016;0.341871;-0.00874917;0.0165621;0.0103721;0.0174571;-0.0223768;0.00488831;0.0274038;0.0192193;0.0773471;0.0138541;0.316609;0.307802;0.383729;-0.0428658;0.410698;0.153169;-0.0258676;0.0559223;0.0264334;0.0559223;6.97262e-05;-0.00100461;0.000464041;0.00102475;-0.000128625;-0.00568557;0.00176794;0.00663082;0.0631748;-0.0177628;0.0669793;0.0219263;-0.000276701;0.00073813;0.000336234;0.000837768
-4.74608e-06;3.0271e-05;0.000506366;0.000370269;0.00548294;-0.000198443;0.00604061;0.00132224;0.0845588;0.00323499;0.0845588;0.00532838;0.000464815;-0.000979416;0.000467022;0.0010244;-0.00124807;0.000127822;0.00316324;0.00391993;0.0322601;-0.00140324;0.0456319;0.0192768;0.496596;-0.165031;0.522087;0.264132;-0.0391118;-0.0630995;0.0401054;0.0655445;-0.00128708;-0.00247306;0.00187683;0.004059;0.046511;-0.0162378;0.0551057;0.0330514;0.246189;-0.0789152;0.43078;0.268132;-0.00549263;-0.0126385;0.0495761;0.130027;-0.000102379;-0.000332607;0.000329909;0.000332607;0.00322189;-0.00685299;0.00805075;0.00709117;-0.00904403;-0.0372223;0.0310844;0.0376101;-2.61064e-05;-0.00107765;0.00124659;0.00131011
-1.00106e-05;-0.00017946;0.000220781;0.000278619;0.0703512;0.000521917;0.0716284;0.00213348;-0.00853234;-0.00564025;0.0193843;0.0128546;-0.0102794;0.000134554;0.0102872;0.000484195;0.00140667;0.000283327;0.0020074;0.00199883;0.443398;0.00723455;0.455451;0.092656;-0.00369491;0.0296446;0.120561;0.0739668;-0.0589458;0.00381492;0.0589458;0.00623894;-0.000225573;-0.000731697;0.00147956;0.00216203;0.450861;-0.0303161;0.459699;0.0337424;-0.0145481;-0.0829718;0.297595;0.145867;-0.0372295;0.000643134;0.0372295;0.0452634;-9.08175e-05;-0.000108908;0.000285942;0.000199739;0.0620918;-0.00164646;0.0623187;0.00445388;0.00368383;0.00980112;0.0398532;0.0130411;-0.0136531;-0.00469471;0.0136963;0.00492059
-0.000126543;0.000181154;0.000745642;0.000288198;0.0682705;0.00366285;0.0686481;0.00413019;0.00137752;0.00154117;0.00858895;0.00558066;-0.00212286;-5.14483e-05;0.0030963;0.000643071;-0.000180624;0.000346655;0.00246926;0.00169819;0.461123;0.0159714;0.464235;0.0187936;-0.0220807;-0.051281;0.0702763;0.064989;-0.00702826;0.00312036;0.0316703;0.0449656;-8.00463e-05;-0.00131205;0.00190942;0.00229312;0.353702;-0.0130245;0.440666;0.065911;0.0629544;-0.0240261;0.298958;0.344786;-0.00914143;0.00431828;0.0193841;0.00731616;-0.0002603;1.03263e-05;0.000312367;0.000118409;0.0674611;0.00106442;0.0675099;0.00270124;0.000818321;-0.00438113;0.00550301;0.00555859;-0.00101193;-0.000230194;0.00110814;0.000399572
8.50603e-05;4.41848e-05;0.000572948;0.000312212;0.07089;0.00209977;0.0715645;0.00387406;-0.0071516;0.0112247;0.0229548;0.0302458;-0.000778511;-0.00126152;0.00223374;0.00131886;0.00275023;0.000277232;0.00303964;0.00212428;0.474106;0.0109662;0.483847;0.0164375;-0.0578747;-0.0472781;0.0772302;0.0755603;0.00841351;6.24553e-05;0.0195475;0.0176848;0.000376263;-0.000600027;0.00209513;0.00292875;0.341216;-0.0220977;0.486666;0.105505;0.0856699;0.00544244;0.223339;0.280014;-0.00746108;0.00561435;0.0209857;0.00715954;-0.000246374;-8.09789e-05;0.000460887;0.000256048;0.0692829;-0.000493502;0.0695817;0.00311929;-0.000879963;-0.00396015;0.00503695;0.00639784;-0.00191637;-0.000275869;0.00233342;0.000612928
3.81044e-05;-2.28661e-05;0.000228265;0.000247688;0.0714029;-0.00345491;0.0726291;0.00394143;-0.00695958;-0.000167165;0.0210098;0.00355873;-0.00356617;-0.000139889;0.00403442;0.000374653;0.000400419;-0.00071583;0.00201154;0.00147915;0.495179;0.00921935;0.504948;0.024096;-0.058625;0.0133418;0.14814;0.0849279;-0.0280569;-0.0022635;0.0308475;0.00255006;0.00108993;0.000192331;0.00182433;0.00191398;0.414124;-0.00850137;0.445801;0.0792332;0.0130642;-0.0136038;0.178666;0.18097;-0.0299229;-0.000295577;0.0299229;0.00423045;0.000176887;-0.000133543;0.000349176;0.000221701;0.0689089;-0.000446945;0.0699617;0.00141011;-0.00551203;-0.00901702;0.0173526;0.0135124;-0.00335363;0.000683707;0.00347899;0.000879067
0.000388791;-8.03956e-05;0.000419139;0.000304874;0.0614603;-0.00391844;0.0624573;0.00511479;-0.00703583;0.00118631;0.036044;0.00842906;-8.4349e-06;5.03498e-05;0.000878376;0.000465071;0.00123377;5.19155e-05;0.00329166;0.00223394;0.447239;-0.00647916;0.451907;0.031089;-0.0662583;0.0446276;0.277862;0.255776;0.00724846;-0.00411758;0.0100492;0.00485482;-0.00124565;-0.000471859;0.00619252;0.00253692;0.450199;0.000146011;0.450404;0.0125819;-0.0823707;-0.0330029;0.0885447;0.0618157;0.0224476;-0.00105702;0.0253799;0.00544331;1.8947e-05;3.39835e-05;0.000248699;0.000398124;0.0535977;-0.00876197;0.0633167;0.0157433;-0.00204499;0.00019183;0.0374476;0.035951;0.00269307;0.000511303;0.00311972;0.000741813
