-6.93283e-05;-0.000254616;0.000214556;0.000468034;0.063008;0.0099381;0.0636878;0.0104982;0.00719777;0.00171582;0.00770215;0.00200652;-0.0012377;-0.000240671;0.00211086;0.000646021;-6.23639e-05;-0.00144946;0.00211617;0.00187336;0.398802;0.0475398;0.400203;0.054371;-0.0102128;-0.110582;0.0735164;0.112626;-0.0465525;-0.0624827;0.0482259;0.062593;-0.00080487;-0.00124425;0.00209141;0.00299339;0.237728;-0.150987;0.301555;0.190044;-0.206086;-0.303521;0.290415;0.444335;-0.00105897;-0.00107675;0.00378718;0.0031568;-0.000449552;-0.000768631;0.000456087;0.000816038;-0.00726937;-0.0204019;0.0152178;0.0209817;0.00573334;-0.0113496;0.0148713;0.0125654;0.00199493;-0.00117062;0.00226407;0.00127044
0.00118884;-0.000858889;0.00124526;0.00119873;0.003601;-0.00152713;0.00441017;0.00599265;0.00685395;0.00245505;0.00719547;0.00520166;-7.36172e-06;5.55906e-06;0.000382091;0.000286042;0.00696222;-0.00354792;0.00812014;0.00529172;0.0806424;-0.0421615;0.0918234;0.068774;0.250601;0.0532457;0.351323;0.320179;0.0197511;0.0708953;0.0299081;0.0709215;-0.00290126;0.0142106;0.00552683;0.0234082;0.0307905;0.0496638;0.0559029;0.127137;0.362345;-0.0335867;0.611755;0.368811;0.0590232;-0.0159268;0.0591794;0.0239235;-0.00388384;0.0025779;0.00393177;0.00392497;0.00884555;0.0102914;0.00889141;0.0139783;0.00576071;0.010694;0.00748575;0.0132977;0.012388;-0.00617547;0.0125625;0.00660621
-0.000222593;0.00157375;0.00130365;0.00174503;0.0224594;6.89688e-05;0.0236577;0.00775736;0.0126768;0.0249474;0.0477665;0.0331328;-0.00223117;0.00362106;0.0023143;0.00369833;0.001695;0.00543213;0.00705939;0.0192103;0.243319;-0.0489802;0.280318;0.331529;0.190148;-0.0478699;0.503852;0.188165;-0.0210725;0.0332475;0.021489;0.0332475;0.00190153;0.00642704;0.00280017;0.00986548;0.0116219;0.0399654;0.0220884;0.0681667;0.421637;0.0223043;0.461443;0.0831724;0.000676818;0.00569944;0.00305252;0.00571002;-1.56371e-05;1.44055e-06;0.000361017;0.000220283;0.000543733;0.000616606;0.00177487;0.00196855;0.062027;-0.0099454;0.0628685;0.0128386;-0.000329263;0.000851721;0.000488212;0.00119492
0.000203496;-0.000325068;0.00120754;0.000339954;0.0127372;0.00196343;0.0129851;0.0038494;0.0599847;0.0018357;0.0622742;0.00392469;-0.00154643;0.000125217;0.00154643;0.00047677;0.0012594;0.000446956;0.00400276;0.0033074;0.0508519;-0.0341178;0.0980751;0.039751;0.461253;-0.00751388;0.461253;0.0429198;-0.00874018;0.00212016;0.00874018;0.00285378;0.00150479;0.00173755;0.00403848;0.00397002;-0.00958177;0.0202482;0.11376;0.0263182;0.508631;0.0113849;0.513164;0.0360888;0.00130541;3.16248e-05;0.00374227;0.00213317;0.000128681;0.000167975;0.000699265;0.000580799;-0.00464083;-0.00275232;0.0197056;0.00344236;0.0752865;0.00214486;0.0762628;0.00308279;0.000416501;-0.000515775;0.000432864;0.000588913
0.00190732;1.65833e-05;0.00200074;0.000371397;0.0445148;0.00656921;0.0481131;0.0133149;-0.0124983;-0.00345998;0.0140908;0.00667671;-0.000537434;-0.000406515;0.00160994;0.00118639;0.015718;-0.000152566;0.0164402;0.00222375;0.0718923;-0.150161;0.472114;0.164008;0.138391;-0.139513;0.306071;0.173306;0.00281569;0.00191163;0.00833531;0.00894817;0.0147678;-0.00199686;0.0172371;0.00286928;-0.032748;-0.00213036;0.540548;0.0424357;0.293835;0.0762876;0.389618;0.0897884;-0.0115631;-0.000245153;0.0192387;0.00924454;0.00166816;0.000231106;0.00187519;0.000619361;0.0198145;0.0109822;0.0556204;0.017605;0.0286725;0.0104183;0.0345245;0.0122369;-0.00758051;-0.00283452;0.00758361;0.00320255
-4.83048e-05;-6.13784e-05;0.000228779;0.000162188;0.0707939;-6.18654e-05;0.0724875;0.00257451;-0.0103483;-0.000622354;0.0237432;0.00796799;-0.0122775;-0.000507771;0.0122954;0.000507771;0.00143715;-1.19932e-05;0.00261076;0.00154495;0.450866;0.00622068;0.455383;0.0973716;-0.0310903;0.0105842;0.129492;0.0706137;-0.0730892;0.00396612;0.0730892;0.00672185;-2.82137e-05;-0.000670854;0.000725124;0.001395;0.403518;-0.038807;0.49431;0.0406032;0.0103781;-0.0836474;0.278223;0.149334;-0.0447025;0.000636998;0.0475502;0.0639336;3.08348e-05;-0.000291;0.000270829;0.000314112;0.0553165;-6.31845e-05;0.0659192;0.00449467;0.00365673;0.00813158;0.0374145;0.0144745;-0.01206;-0.00388476;0.0121676;0.00405009
2.57961e-06;0.000279252;0.000368071;0.000411123;0.0712846;0.00326589;0.0718545;0.00414743;0.0027312;0.00282502;0.00843386;0.00458934;-0.00230117;-0.000174071;0.0037017;0.000548335;-0.000428793;-0.00112637;0.00203298;0.00135408;0.479372;0.0132291;0.481229;0.0173138;-0.000329621;-0.0429716;0.0549696;0.0457734;-0.010872;-0.00401754;0.0252849;0.0206571;0.000341653;-0.000620482;0.00170365;0.00175202;0.348554;-0.01597;0.470343;0.0660366;0.0892267;-0.0513036;0.246597;0.301842;-0.00937017;0.00836322;0.0226031;0.00957306;-5.96176e-05;0.00011812;0.000389773;0.000285338;0.0666841;0.002155;0.0666841;0.00275627;0.003784;0.000133732;0.0059114;0.00312407;-0.0010034;-0.000405436;0.00117076;0.00061177
0.000266384;-1.55628e-05;0.000417798;0.000325767;0.0730109;0.00458054;0.0741787;0.00516335;-0.00352864;0.0126492;0.0323137;0.0198077;-0.00269912;-0.00166749;0.0036065;0.00176097;0.00217847;-9.70631e-05;0.00280423;0.00148593;0.488585;0.0299048;0.496669;0.0385787;-0.0140625;-0.0390043;0.0539078;0.0440808;-0.0169019;-0.0045064;0.0432556;0.00772824;-0.00031113;-0.000799288;0.00198241;0.00172269;0.329261;-0.00651051;0.501345;0.115851;0.1107;-0.014238;0.202434;0.231583;-0.0148698;0.00760701;0.0341569;0.00909829;-0.000179082;5.8118e-05;0.000329426;0.000267314;0.0667557;0.00352898;0.0669583;0.00483391;-0.00039754;-0.00331511;0.00584286;0.00489207;-0.00246071;-0.000393713;0.00255554;0.00104709
2.48674e-05;1.19427e-05;0.000150546;0.000137407;0.073807;-0.00264422;0.0748096;0.00288271;-0.00891791;6.04247e-06;0.022356;0.00449684;-0.00332246;-0.000409978;0.00482278;0.000601741;-1.00897e-06;-0.000363037;0.00193193;0.00118901;0.50013;0.0151078;0.507702;0.0283904;-0.0677073;0.0108289;0.169169;0.0896309;-0.0302401;-0.00396949;0.034539;0.00396949;0.00115767;-6.20395e-05;0.00174677;0.00157386;0.422624;-0.00757708;0.438653;0.0911621;-0.00815979;-0.0172785;0.159561;0.136757;-0.034291;-0.00238152;0.0353339;0.00427681;5.19763e-05;-0.000221124;0.000133944;0.000260359;0.0652592;-0.000201592;0.0669131;0.00262838;-0.0061546;-0.0103012;0.0203257;0.0131103;-0.00389258;0.00062811;0.00409362;0.00112788
0.000230023;0.000114623;0.000340832;0.000319254;0.0627849;0.000664409;0.0627849;0.00146139;-0.00689045;-0.00141317;0.0355014;0.0134746;-0.00133597;6.47305e-05;0.002255;0.000388937;0.00214739;-0.000388298;0.00386658;0.00111983;0.428308;-0.00197022;0.434908;0.0116343;-0.0548681;-0.0186375;0.285548;0.0597303;-0.00501531;0.000979255;0.0106467;0.00575247;0.00165766;-8.24454e-05;0.00274671;0.00203501;0.425528;-0.00865672;0.427779;0.0246568;-0.0575659;0.00335062;0.302727;0.248851;-0.00182128;-0.00447729;0.00782578;0.00724053;-0.000113043;-8.33028e-05;0.000468425;0.000410563;0.0592446;0.00244677;0.0593326;0.00408127;-0.0104641;-0.000681979;0.0149971;0.00392638;0.00312298;-0.00056624;0.00353647;0.000862523
